#"Step","Temperature (K)"
1226000,295.5085985444628
1227000,294.5382098056856
1228000,297.2443550387043
1229000,297.01029997875264
1230000,297.2024976771704
1231000,296.36019119052344
1232000,297.31589474880633
1233000,296.2109387234513
1234000,294.3854538238881
1235000,296.4831398764617
1236000,294.9641534771666
1237000,296.4634249598504
1238000,297.92886460339156
1239000,294.3210190547106
1240000,294.60257258408825
1241000,295.9578817891896
1242000,296.944601686172
1243000,296.90799223663225
1244000,295.93647052808933
1245000,294.0867480909659
1246000,295.5994081180324
1247000,295.5135063138532
1248000,294.88756234832476
1249000,298.2368346780979
1250000,297.2661398042259
1251000,297.8046394571868
1252000,294.01007102533123
1253000,296.4990396112391
1254000,296.16357500199234
1255000,298.5168986688388
1256000,295.62604752760654
1257000,297.2408497396116
1258000,296.58229893864285
1259000,295.4873638429406
1260000,295.0245841945471
1261000,296.2773297446798
1262000,297.99025805067066
1263000,294.6871882865003
1264000,296.7564239849426
1265000,297.98481467537675
1266000,293.75914283903444
1267000,300.1023038675937
1268000,295.70592223174975
1269000,298.09223261219745
1270000,297.4981812647706
1271000,296.4044923259769
1272000,294.4798069084688
1273000,297.32782464699596
1274000,298.282833912955
1275000,296.9980059908987
1276000,296.5485059861103
1277000,296.58030881385815
1278000,296.16745346045457
1279000,295.99595151598095
1280000,298.73715108411443
1281000,295.01102257355024
1282000,296.60616961186196
1283000,297.472468794192
1284000,295.18202275891406
1285000,295.975158402198
1286000,295.851050895344
1287000,295.9543975023569
1288000,297.35733070580653
1289000,297.6139338986224
1290000,295.00181116512897
1291000,297.9093077628601
1292000,296.76026195204196
1293000,294.04836284560054
1294000,296.8605545468135
1295000,296.6359030297963
1296000,297.30614750945665
1297000,294.2579168625927
1298000,295.3256938321626
1299000,295.7820978410611
1300000,295.9878802525149
1301000,297.351802854707
1302000,296.3105728035491
1303000,298.1575146663876
1304000,295.06734988171223
1305000,294.6896929536768
1306000,295.0962461617179
1307000,296.868591405573
1308000,295.74133553263874
1309000,296.25681185121795
1310000,296.1278636712648
1311000,295.10534746396
1312000,297.4590652064918
1313000,296.60898682064413
1314000,294.5875197582499
1315000,294.468852763631
1316000,297.2806632386383
1317000,295.6990410263198
1318000,295.2585362851065
1319000,295.1713236143334
1320000,295.8240240435084
1321000,295.86246418231076
1322000,296.3544210322556
1323000,296.5346639334236
1324000,296.1178497985138
1325000,297.3437169790121
1326000,296.1004515676141
1327000,294.2598964544178
1328000,297.2908177040275
1329000,295.71733676049206
1330000,296.49709725111427
1331000,295.2932281699832
1332000,299.0620949657161
1333000,295.25007051848894
1334000,295.05843983441656
1335000,296.1402090590967
1336000,297.5934612307575
1337000,294.29065675835
1338000,297.373210299483
1339000,297.9473912522757
1340000,293.1789607734331
1341000,298.15103753737725
1342000,294.1474123381798
1343000,295.41456122083434
1344000,296.00558611954085
1345000,294.5810910186311
1346000,295.9152281144926
1347000,294.66152041631165
1348000,294.78663764416706
1349000,296.9476903437136
1350000,296.9486824281772
1351000,296.74214998820116
1352000,297.26327455763254
1353000,296.8287376852707
1354000,295.796017431306
1355000,296.1333418954419
1356000,296.4359963766713
1357000,296.12282507805617
1358000,295.4498681564899
1359000,294.39816484799
1360000,295.44698353982875
1361000,296.3390787729837
1362000,296.65895444813424
1363000,296.881582708435
1364000,296.5856323611027
1365000,295.02504328232044
1366000,295.9539282362585
1367000,294.7408332685502
1368000,298.3197281648705
1369000,295.58603544788775
1370000,295.14416728653896
1371000,297.634587720836
1372000,296.36259797999855
1373000,297.335422384775
1374000,298.1214445355428
1375000,294.6424417509968
1376000,295.5713524035562
1377000,297.23661525218506
1378000,296.92009065454215
1379000,295.306559119821
1380000,297.6990476884542
1381000,295.0102568551888
1382000,295.3242107943392
1383000,297.4014004830196
1384000,295.711091949011
1385000,297.33436112489886
1386000,296.0370328155892
1387000,297.05009301228444
1388000,295.92778941349053
1389000,295.302710487322
1390000,296.40459404274634
1391000,296.84588521935956
1392000,297.6042638789596
1393000,294.4164490112731
1394000,295.2318856126291
1395000,297.1646122451725
1396000,296.3053560548188
1397000,295.46477184089866
1398000,296.8977937687546
1399000,297.5731497240292
1400000,297.46170946711146
1401000,296.37185538356243
1402000,297.6445601461547
1403000,295.66222527965596
1404000,298.14014040622607
1405000,295.06818305779194
1406000,298.0428603503419
1407000,298.1824787102051
1408000,295.6877635550205
1409000,295.3608221550492
1410000,296.3948721509027
1411000,297.464724837462
1412000,297.52865718825024
1413000,294.262385387182
1414000,294.2231285542297
1415000,299.0232154042312
1416000,296.27330219462556
1417000,295.2487165260731
1418000,297.45743244064266
1419000,297.5101137440599
1420000,296.1634078856063
1421000,298.2323353977784
1422000,293.77276078349325
1423000,296.4065041185014
1424000,296.2266763874673
1425000,295.04832243751713
1426000,298.3411986759174
1427000,296.8736920004404
1428000,295.06019454381016
1429000,297.1569701863446
1430000,295.3260972777939
1431000,297.24438491851174
1432000,296.6234444747483
1433000,297.1568114077542
1434000,294.99062944998826
1435000,294.03322637033443
1436000,295.8065264844688
1437000,298.0243965680014
1438000,297.03697797823764
1439000,296.37594809844495
1440000,297.25291599386685
1441000,295.7877553867343
1442000,293.33660342028634
1443000,295.2789909991329
1444000,296.6076503982215
1445000,295.7087227394519
1446000,295.7353792598038
1447000,297.5178464108346
1448000,296.0492600152346
1449000,294.9109124128355
1450000,297.44968725332944
1451000,296.5607960337032
1452000,296.476992718996
1453000,297.22651402054805
1454000,296.8845778112406
1455000,295.5810014061221
1456000,297.48762828487753
1457000,296.8042854258512
1458000,295.673230547377
1459000,297.7973568150738
1460000,295.501937259744
1461000,297.0849965873126
1462000,297.98999284636255
1463000,295.59544551159956
1464000,297.13310836623805
1465000,296.6999509700885
1466000,296.38625488963976
1467000,296.7906803806021
1468000,294.60280236640796
1469000,297.21156111543655
1470000,296.21165310914995
1471000,294.7595812728534
1472000,295.9273926743921
1473000,297.60875069748414
1474000,295.8090317690526
1475000,296.2156406952335
1476000,297.84570475614885
1477000,297.2434014573686
1478000,297.81208594657454
1479000,296.38984051313923
1480000,295.3499961013647
1481000,295.80179127034535
1482000,298.5585573419824
1483000,296.53327144509495
1484000,295.90913122916294
1485000,294.7395778306645
1486000,297.2724914857317
1487000,296.4829095325612
1488000,297.1624256803082
1489000,296.23727822592025
1490000,296.7746936985432
1491000,297.56140635284277
1492000,295.8819276521376
1493000,292.2472331256245
1494000,298.2386136839342
1495000,295.692185570145
1496000,295.2550676244681
1497000,297.6395632546361
1498000,296.3714757182055
1499000,294.89082868144897
1500000,296.86094511430787
1501000,294.776309082967
1502000,295.58616354763836
1503000,294.21499139222004
1504000,297.7582865861791
1505000,295.86798809232647
1506000,294.873080541547
1507000,294.1778393237262
1508000,297.3042676955004
1509000,297.0029568172363
1510000,296.7243107951742
1511000,295.8921875551081
1512000,297.221769906026
1513000,298.11776151066374
1514000,295.31732770152786
1515000,297.6677564908374
1516000,296.21666312892256
1517000,295.00962404691523
1518000,294.77521659548506
1519000,296.68896239355325
1520000,297.11559810529144
1521000,296.43971878434127
1522000,296.5862749273523
1523000,295.72281488269016
1524000,296.1453841550527
1525000,297.7926788583349
1526000,296.1955612902743
1527000,298.33538332745076
1528000,295.5145358401569
1529000,297.3586966385876
1530000,296.92113853413457
1531000,294.9278214693069
1532000,296.8034005445425
1533000,296.0091317254013
1534000,297.097132539632
1535000,296.11396701595305
1536000,297.50950029324787
1537000,298.28407307873204
1538000,294.8726284354879
1539000,296.0343532556673
1540000,297.2922336193342
1541000,295.6162684292861
1542000,297.4286961211054
1543000,295.8482507286477
1544000,296.7155559685998
1545000,296.50966272748866
1546000,294.5355202348168
1547000,295.0112705789737
1548000,296.75701328866484
1549000,295.98859145386047
1550000,295.03054913628506
1551000,297.1727386357345
1552000,296.92122896748435
1553000,296.9055228026912
1554000,295.3648528420356
1555000,294.73197376682026
1556000,295.60113831363486
1557000,294.8798227860659
1558000,295.2158169103414
1559000,297.62569049282723
1560000,294.20006422168314
1561000,296.51864910744115
1562000,294.36286403847976
1563000,297.1059059583847
1564000,296.4216997749351
1565000,295.6501395282817
1566000,296.56743541601173
1567000,297.0038839900028
1568000,297.89519770002806
1569000,298.01183625410596
1570000,297.3021076448362
1571000,296.61687439786107
1572000,296.11199983605957
1573000,297.8092475600893
1574000,295.3968555868859
1575000,297.1999562709465
1576000,296.5609143949808
1577000,295.75627596174115
1578000,295.5670023745918
1579000,295.67480504925976
1580000,296.7222406215614
1581000,296.64986525587193
1582000,294.46802498581644
1583000,294.6348582247151
1584000,296.73511024123775
1585000,296.00493122993
1586000,296.9952761378594
1587000,296.4355165728595
1588000,296.52351865197556
1589000,292.37757399921105
1590000,296.2867624956943
1591000,294.5269897003019
1592000,294.1987496296663
1593000,297.22528417904425
1594000,296.3130622187586
1595000,295.0330563165924
1596000,294.51034301003386
1597000,295.75122428672984
1598000,296.19654726768164
1599000,295.4188062234391
1600000,295.09103787516216
1601000,295.1962263036216
1602000,296.96598844718886
1603000,295.31088728007853
1604000,296.37550682485823
1605000,294.9914682165552
1606000,294.7725693090059
1607000,295.5205487145413
1608000,296.70143385384114
1609000,296.30020368655335
1610000,295.58686686270653
1611000,294.72503190756333
1612000,296.6643121803977
1613000,297.0690455843906
1614000,297.02201396475664
1615000,296.7677680710782
1616000,294.48667828053976
1617000,295.67283286334293
1618000,296.30238044085917
1619000,296.1264858515264
1620000,297.1230167750304
1621000,295.14070719067513
1622000,296.0252569402522
1623000,297.69896438098544
1624000,295.1757748526383
1625000,296.1952133658863
1626000,296.6409633211252
1627000,296.5323856608403
1628000,297.07808292891195
1629000,297.4343168537042
1630000,297.57207817798195
1631000,294.89766426289407
1632000,295.3335596611633
1633000,296.77367532219256
1634000,295.02998979383904
1635000,297.8686119742889
1636000,294.44207606103413
1637000,296.919368615543
1638000,298.0499033998843
1639000,296.6181878931534
1640000,295.41981383653524
1641000,297.89879081429046
1642000,294.6670361281268
1643000,296.7406431592131
1644000,296.6813798518009
1645000,297.2059327506761
1646000,296.5838526683984
1647000,296.2169410750976
1648000,295.0370860257148
1649000,298.8648303356811
1650000,296.95975266244994
1651000,294.28105850114173
1652000,294.83755321985666
1653000,296.41194947328404
1654000,295.585774847117
1655000,296.51030542858024
1656000,297.29006971043384
1657000,296.9118606722332
1658000,296.64827545405853
1659000,296.8341144121242
1660000,295.54404610563824
1661000,296.40953462366247
1662000,297.1971017635439
1663000,294.2513550373376
1664000,297.0149053108723
1665000,294.7718794734981
1666000,295.8731868916682
1667000,295.0756068332041
1668000,296.13568234132055
1669000,297.8969504528225
1670000,296.31778244109415
1671000,296.81094533836773
1672000,296.02074838878417
1673000,295.97871545269413
1674000,296.8375319660008
1675000,296.72429545694416
1676000,295.3682271689241
1677000,296.45340111160107
1678000,297.4620826115851
1679000,297.717703859104
1680000,296.5107216865226
1681000,296.72180938810783
1682000,295.1913921378573
1683000,295.6177241194083
1684000,296.4598893138851
1685000,295.6679041301559
1686000,297.40895368450737
1687000,295.715579531311
1688000,296.57248994901175
1689000,295.597448083845
1690000,295.9284925552149
1691000,297.45084789076026
1692000,295.5248488948851
1693000,298.1340837380327
1694000,295.7054153015574
1695000,298.44646506491483
1696000,294.03738462312907
1697000,296.9386669638054
1698000,295.5924390773835
1699000,296.78577463662975
1700000,298.5024773868077
1701000,295.6462825159001
1702000,295.34277197592826
1703000,295.27702741321366
1704000,294.77732271912777
1705000,297.1219083352234
1706000,297.5451699627663
1707000,296.38350208021933
1708000,296.42103458738836
1709000,294.5425535494057
1710000,296.76223093831413
1711000,297.68354222541626
1712000,294.71667756281494
1713000,296.77228511139293
1714000,296.1744270594058
1715000,297.03070547294317
1716000,295.0710504085102
1717000,297.42317757642064
1718000,297.45485883558746
1719000,298.19543860716715
1720000,296.36998410374173
1721000,295.95556935794855
1722000,295.46459560722633
1723000,296.83448385035257
1724000,295.71373414412045
1725000,297.1810674930509
1726000,296.92548879410265
1727000,295.7584967554626
1728000,296.23344967637485
1729000,296.3845948486324
1730000,296.6126056558469
1731000,294.6541508260597
1732000,296.3440292782628
1733000,296.56175105147594
1734000,296.6244627526826
1735000,297.9017500332357
1736000,295.8763768152874
1737000,296.39574090169714
