#"Step","Temperature (K)"
4365000,297.1821313259004
4366000,296.79044242961237
4367000,295.20008400869455
4368000,296.8428701496284
4369000,295.5230048075617
4370000,297.2721697409192
4371000,297.78871625962347
4372000,298.6065094043509
4373000,295.58033540190763
4374000,297.4125319256395
4375000,296.2056514005273
4376000,296.1861204522076
4377000,295.8934748536526
4378000,295.8010926023872
4379000,297.16513296620604
4380000,297.4999432950562
4381000,295.826732298145
4382000,294.6854617121463
4383000,296.01473224229704
4384000,295.74670838572166
4385000,294.4722066320947
4386000,298.12080814709543
4387000,295.98069706039155
4388000,295.3705723802227
4389000,295.4308734973272
4390000,294.66809069778134
4391000,296.87967273164764
4392000,296.62276112830205
4393000,297.93164625440727
4394000,298.47679707382736
4395000,295.87012697748634
4396000,297.0810102529739
4397000,296.43882785336046
4398000,296.6072242375103
4399000,296.3110278664128
4400000,296.38624090973633
4401000,296.88948176872395
4402000,292.898179484979
4403000,297.12739787799427
4404000,296.81634324169926
4405000,297.08816142039865
4406000,296.26681840648274
4407000,297.07310760613996
4408000,298.4426352812747
4409000,297.63726609036786
4410000,295.70020817834006
4411000,295.2234712161365
4412000,295.2033292963107
4413000,297.27316103785523
4414000,296.25763379889224
4415000,296.2401556619092
4416000,298.75732681134184
4417000,294.259125639627
4418000,295.97150081966316
4419000,295.64660151007206
4420000,296.7445550029648
4421000,297.17777631134356
4422000,297.641169067326
4423000,295.79795088927546
4424000,296.4568755286251
4425000,295.1283195109754
4426000,297.74122342184387
4427000,296.5047232891449
4428000,296.2763579660851
4429000,294.5708566078267
4430000,294.91250112022436
4431000,296.3062647873451
4432000,295.46263317750777
4433000,295.24596730788846
4434000,293.71444744259617
4435000,295.9212425537732
4436000,296.19852212063074
4437000,295.1150013279135
4438000,296.07887610111925
4439000,294.33561150010956
4440000,296.93711696658653
4441000,296.1476845520312
4442000,296.61295156052773
4443000,295.47227161270655
4444000,296.05657372186664
4445000,295.96944021604634
4446000,294.82831959006296
4447000,295.5973418089302
4448000,295.5595119177001
4449000,296.82533311608444
4450000,297.58969677090886
4451000,297.25790218196573
4452000,297.13771667617453
4453000,296.6588130950215
4454000,296.71720953729965
4455000,296.57864029676244
4456000,298.20300561924154
4457000,297.2497433955183
4458000,296.49045212871806
4459000,297.7619503796401
4460000,295.42136912006634
4461000,296.4796563439605
4462000,296.925661449462
4463000,294.51377312369186
4464000,299.3392478434317
4465000,296.78323757251206
4466000,297.93313318859526
4467000,296.0041235181398
4468000,297.2859246502995
4469000,297.29909452297153
4470000,297.0507480272774
4471000,294.84337246630713
4472000,297.02011598913447
4473000,296.20905452570037
4474000,296.89617399673233
4475000,297.45498390412854
4476000,295.82804184106914
4477000,297.55508430118743
4478000,295.4571133317768
4479000,296.2783056095757
4480000,295.4889153145438
4481000,297.51426168703944
4482000,295.033369701786
4483000,296.98000455034247
4484000,295.02269995742625
4485000,294.54531871874445
4486000,295.7460257237277
4487000,295.72154884987265
4488000,296.2689446616547
4489000,295.9728264634926
4490000,295.96842452925415
4491000,295.2711716103231
4492000,296.0755336032964
4493000,295.65498431006324
4494000,296.7911250337954
4495000,293.73708806053247
4496000,297.02873597560966
4497000,296.3614811867367
4498000,296.5997508439387
4499000,296.8904453614208
4500000,296.3356772282543
4501000,298.28110748146236
4502000,296.01255140579303
4503000,298.43242233005645
4504000,295.7060021643756
4505000,298.0151414844876
4506000,297.7139187013652
4507000,298.4757495351788
4508000,298.63432823107803
4509000,296.695084994308
4510000,296.5805647547308
4511000,295.8748178833545
4512000,297.5573050561121
4513000,298.33032064632846
4514000,296.8332171197023
4515000,296.15082842390376
4516000,295.7369446816033
4517000,297.6229371891127
4518000,297.51091146431907
4519000,297.3186823739636
4520000,294.9142004783697
4521000,298.1728818979474
4522000,297.9374477206381
4523000,297.00540836279805
4524000,296.7751045545104
4525000,295.7493680521484
4526000,295.1114686657761
4527000,298.1461250792035
4528000,295.73039304625763
4529000,294.3741166112585
4530000,296.91021662351255
4531000,295.15840541457436
4532000,297.92746430124527
4533000,294.93992657875964
4534000,295.69925703151563
4535000,295.6177363976075
4536000,294.2465541742244
4537000,296.26256487886246
4538000,297.5518739292219
4539000,297.313814695978
4540000,296.89180952238587
4541000,296.43354406562236
4542000,299.6833427108783
4543000,295.7368356595164
4544000,296.9631836943989
4545000,296.40490704826664
4546000,296.933406749915
4547000,299.2075188988682
4548000,296.47698164087626
4549000,297.8524013053927
4550000,296.60205441901957
4551000,297.4586916662538
4552000,295.8551988031045
4553000,296.41090993168007
4554000,294.94833876711033
4555000,299.25893373622023
4556000,295.99442895273626
4557000,297.8614897088937
4558000,294.2023727311106
4559000,293.2222890509469
4560000,296.226451627871
4561000,297.0145772358729
4562000,297.5439886229939
4563000,296.3023349405348
4564000,296.0510345168185
4565000,295.5777308927678
4566000,298.2128247007945
4567000,297.47268205220934
4568000,295.31103335921097
4569000,297.9730513745106
4570000,297.6159514105421
4571000,295.6239189799323
4572000,295.9369942176575
4573000,295.2009927186665
4574000,297.43835818696834
4575000,295.17675960063156
4576000,297.1380897525639
4577000,293.33783479773035
4578000,298.0785114525618
4579000,296.4631009600898
4580000,294.1279456221796
4581000,295.4897341706164
4582000,296.1622273286823
4583000,295.13799867077654
4584000,295.9025129892746
4585000,296.04562112855285
4586000,297.6944172598605
4587000,298.17209180167674
4588000,295.33208128557334
4589000,294.1458215148742
4590000,296.6376688642592
4591000,295.53638434550203
4592000,297.8528949013441
4593000,297.376919984311
4594000,297.29632663626967
4595000,296.4217404069889
4596000,294.2582880730869
4597000,296.0936632955497
4598000,295.9445497292938
4599000,294.5304526266944
4600000,298.05640120428035
4601000,295.30918022971156
4602000,295.6884006152641
4603000,295.37030778413504
4604000,296.68823986426054
4605000,295.1436013839482
4606000,297.66565655370755
4607000,294.6012554345825
4608000,295.0993066829851
4609000,298.5492589633626
4610000,297.50979033906117
4611000,296.3803970752703
4612000,297.7993275643969
4613000,296.21991085206173
4614000,297.5547784186478
4615000,295.3769086575736
4616000,297.2499079007315
4617000,296.05301224864957
4618000,295.1389934330099
4619000,296.95067051881915
4620000,296.72320849499874
4621000,296.4005206261901
4622000,295.6059646778334
4623000,297.20544031228985
4624000,294.68625093639486
4625000,295.8294187671863
4626000,293.33175329758416
4627000,297.70086092550235
4628000,294.8853138170551
4629000,296.31010776820705
4630000,295.0437728262135
4631000,296.21956953841885
4632000,297.31392212239325
4633000,297.92171802230047
4634000,297.63594003589355
4635000,296.35863004819566
4636000,295.66247576907847
4637000,297.5653169240201
4638000,297.52594988058803
4639000,297.8356087865981
4640000,297.03641029698633
4641000,294.4637555498421
4642000,296.7238893522605
4643000,296.3033494381052
4644000,296.2647647832846
4645000,295.36803701679185
4646000,296.4888452070791
4647000,293.8269306648599
4648000,297.5435217012881
4649000,298.0488416726494
4650000,295.8458549772355
4651000,294.94094896439975
4652000,297.6677788746746
4653000,295.49917114550937
4654000,296.88851734641713
4655000,295.63179928859444
4656000,294.13036199858385
4657000,295.37633170336306
4658000,294.92381343693694
4659000,298.17942241541806
4660000,297.7361442560139
4661000,296.78150886231197
4662000,295.08921901387316
4663000,296.91579307342676
4664000,296.01365806188204
4665000,295.38769855488636
4666000,295.46178968864564
4667000,295.9352289663566
4668000,296.6259447460518
4669000,298.31834393323174
4670000,298.14086829057135
4671000,295.72193250960066
4672000,296.3855630028442
4673000,296.14578441165594
4674000,297.81221149485555
4675000,294.4637850462142
4676000,296.5887933375113
4677000,296.8419635688588
4678000,297.6266482635471
4679000,294.95002445581196
4680000,295.1312221502296
4681000,296.8365257707699
4682000,295.9093004668209
4683000,297.1796054062398
4684000,296.0345561271905
4685000,296.566663893181
4686000,297.13810567211516
4687000,298.0112614569355
4688000,297.436847455908
4689000,294.4243312849076
4690000,295.46889472200115
4691000,296.5472242706107
4692000,296.1990929863783
4693000,297.03334753468937
4694000,296.1784701403643
4695000,297.17628257756047
4696000,294.6001657407097
4697000,297.9623763431953
4698000,295.76368733865144
4699000,295.0799854666169
4700000,294.4249800054207
4701000,296.04812627738914
4702000,294.99099790596966
4703000,297.69457363054977
4704000,296.3526800863898
4705000,296.38704587807706
4706000,297.90738084143874
4707000,294.34160330939017
4708000,297.70270876773225
4709000,295.6160460553599
4710000,294.29075768591457
4711000,296.7008127528378
4712000,296.7208039956999
4713000,296.46184726003327
4714000,297.1530491183062
4715000,296.60316341134893
4716000,295.4256711270205
4717000,297.1877503277428
4718000,297.9549932855623
4719000,298.31537102542813
4720000,296.23680760778194
4721000,296.648412732055
4722000,296.3774848177754
4723000,296.12260559786387
4724000,296.85894724003674
4725000,296.97509213755535
4726000,296.24307642690076
4727000,297.2431350054317
4728000,298.86333318371214
4729000,297.39176231787945
4730000,296.49299818312306
4731000,295.7414829546138
4732000,294.6395724258053
4733000,296.1005745287493
4734000,295.3322624793324
4735000,295.92470040452173
4736000,296.32618054085884
4737000,295.95481863277
4738000,298.4056794054004
4739000,296.6713116120719
4740000,295.8610149316128
4741000,294.272049454359
4742000,297.7418500410321
4743000,295.1233225175697
4744000,294.64172933751587
4745000,295.9659298199261
4746000,297.1915948815792
4747000,294.4937210821716
4748000,295.9510480475508
4749000,295.46069311530243
4750000,296.7935932043488
4751000,296.8054927591988
4752000,296.9350844686098
4753000,293.23346455939964
4754000,293.8178896444968
4755000,295.1890634148748
4756000,296.76169238324945
4757000,297.8390555775806
4758000,296.3960646817172
4759000,297.24124602375565
4760000,296.1366545011688
4761000,298.1583030147545
4762000,296.87084989250377
4763000,297.4369149523221
4764000,295.6447703127955
4765000,298.08816516865755
4766000,296.73369928708695
4767000,295.6364923290907
4768000,297.4701348469817
4769000,295.9696619609982
4770000,297.9348620449351
4771000,296.2016818580147
4772000,296.322684515089
4773000,296.5936320007517
4774000,297.9688640341963
4775000,295.73756918090896
4776000,294.89932166085435
4777000,296.7531650243369
4778000,295.25341882991455
4779000,297.35014704704804
4780000,295.980342730111
4781000,296.4961177487035
4782000,294.5925940421079
4783000,297.9768470764987
4784000,298.3748331437222
4785000,297.69531580647254
4786000,295.99788096089577
4787000,297.9690511861476
4788000,296.2833804840267
4789000,296.97874216732595
4790000,296.39772044005844
4791000,296.6321296430475
4792000,297.1115906546396
4793000,297.0620064612324
4794000,295.4523573636659
4795000,298.152873942345
4796000,298.03858294130237
4797000,294.108848414579
4798000,298.04081303140885
4799000,295.057586587429
4800000,296.5360005862119
4801000,299.7483982119888
4802000,295.43523667913803
4803000,297.304458004163
4804000,296.489104427628
4805000,296.1765390596998
4806000,296.70185352077914
4807000,296.72154867913684
4808000,297.6044109128727
4809000,296.23267721428664
4810000,294.46010158489287
4811000,295.5756238538847
4812000,296.4525699177447
4813000,296.1391587867728
4814000,296.4516322997269
4815000,297.9288355086194
4816000,295.48631620844924
4817000,296.8824425798174
4818000,296.14754459608315
4819000,296.4019988662951
4820000,296.0455950804762
4821000,294.8084361311973
4822000,296.6495285680515
4823000,297.23125800001077
4824000,297.4284475007791
4825000,295.29221387272787
4826000,296.56728184404375
4827000,294.5560488269052
4828000,297.7194285202143
4829000,299.2029210608537
4830000,294.9396270598967
4831000,296.09220513328364
4832000,296.10970375280107
4833000,297.82219292064383
4834000,295.89943493898176
4835000,293.5932992519996
4836000,296.9694422808367
4837000,298.01925076086803
4838000,297.3617800772188
4839000,294.4766628620448
4840000,295.9775083572643
4841000,295.13885670039684
4842000,295.1954435872926
4843000,297.4298684731749
4844000,294.59438750999163
4845000,296.8058991482605
4846000,296.61089899043435
4847000,295.51986806939414
4848000,296.98015932576294
4849000,294.48094824328336
4850000,297.1511258383299
4851000,296.92195516923385
4852000,295.78602480903186
4853000,298.03734715158754
4854000,295.72774767744613
4855000,297.3960325502375
4856000,297.3357336629232
4857000,294.8212843730142
4858000,298.61699934861844
4859000,295.9856987206725
4860000,295.733873454466
4861000,296.97511179464743
4862000,297.6961524536021
4863000,297.1475848150436
4864000,296.1381414097858
4865000,296.4517768520489
4866000,295.664358825219
4867000,296.0990162441486
4868000,296.90678664684754
4869000,295.7341787348179
4870000,293.64770657621995
4871000,295.04041590138183
4872000,296.4726836851279
4873000,294.72601026562523
4874000,298.2935376769006
4875000,297.27867739865553
4876000,294.4239693771379
4877000,295.323619159863
4878000,293.56051374850387
4879000,295.16448360457747
4880000,297.56370691205206
4881000,296.3418034812953
4882000,294.89866437447665
4883000,297.6058833551133
4884000,296.8616652955178
4885000,297.07811881667845
4886000,297.5654663738178
4887000,297.73851110530586
4888000,298.73064564282237
4889000,296.5283511375548
4890000,298.72894025533446
4891000,297.1578441517123
4892000,294.9663469621064
4893000,298.1039053390106
4894000,297.7213215996676
4895000,296.859526084278
4896000,296.24463718133575
4897000,295.8749288092877
4898000,295.0143905280496
4899000,297.07616843850934
