#"Step","Temperature (K)"
1219000,296.5517659717502
1220000,297.80604475524916
1221000,295.52565763912384
1222000,295.39631642697174
1223000,295.36830760881
1224000,296.48154746765675
1225000,296.01546992957515
1226000,298.0715370915318
1227000,296.07556467052734
1228000,298.56076658317505
1229000,297.7323730088092
1230000,297.33823055975415
1231000,293.94536775298764
1232000,297.62393515781287
1233000,296.64646282438645
1234000,294.926430875109
1235000,295.79377197191405
1236000,296.65189030578534
1237000,296.94300904188157
1238000,296.16079345077196
1239000,296.8787433323752
1240000,296.89512163394227
1241000,295.8036754888679
1242000,297.091861370448
1243000,298.5248269015322
1244000,294.5907766477467
1245000,296.41663942489356
1246000,295.7701197802939
1247000,294.9212904602532
1248000,296.53806725471503
1249000,296.8439141404876
1250000,298.03803797755194
1251000,296.58692819289155
1252000,294.1953236884272
1253000,294.6794084390477
1254000,295.19375062613676
1255000,298.7042765591349
1256000,297.42537929767724
1257000,297.0393130859055
1258000,297.4482992637618
1259000,296.77934259209553
1260000,296.66455739575946
1261000,299.18600589360716
1262000,298.1211784672598
1263000,298.0869305765288
1264000,296.1020386124238
1265000,296.9615665946386
1266000,296.2144027491357
1267000,296.22111748002766
1268000,297.0084690483401
1269000,296.90210560490704
1270000,297.74559238054536
1271000,295.62487567922767
1272000,296.440886484081
1273000,296.2731815571061
1274000,297.02484563009483
1275000,296.42559131414896
1276000,295.9019165394571
1277000,296.48568560643906
1278000,297.9407061685004
1279000,296.32655224014553
1280000,294.86045977930905
1281000,297.89643159587825
1282000,294.22274073790754
1283000,295.3719965074483
1284000,297.0707971423918
1285000,296.0771862823001
1286000,295.13531876880614
1287000,295.56986253429415
1288000,295.51271697836296
1289000,297.3443092359993
1290000,296.8551971823676
1291000,295.2500212355284
1292000,296.60862445884277
1293000,296.74853741092517
1294000,297.2305753513785
1295000,296.58282133159213
1296000,296.9447194360539
1297000,293.9618432489085
1298000,296.2573987246461
1299000,298.68713557172845
1300000,296.31866187399527
1301000,296.7353103771303
1302000,295.9384483797295
1303000,296.7148832958439
1304000,294.77295631214713
1305000,296.38985938594453
1306000,296.8661942320262
1307000,297.41307771380804
1308000,295.99909891026863
1309000,295.5334204346012
1310000,297.29225919909624
1311000,298.18912727682243
1312000,295.73335252842367
1313000,297.75427726800194
1314000,296.24215725015495
1315000,296.87042659703144
1316000,295.7530854180861
1317000,294.07494728975104
1318000,295.53986351451965
1319000,298.890023491005
1320000,296.1075475302859
1321000,297.32658114499264
1322000,296.12852773659
1323000,295.7321779155489
1324000,295.62263021356864
1325000,295.98709761716657
1326000,293.52857754024836
1327000,296.67814940066387
1328000,297.3450348215033
1329000,297.27803407149315
1330000,295.6321704277445
1331000,296.66678096202884
1332000,294.42837307819514
1333000,297.09463425917147
1334000,297.231577755056
1335000,296.61042729641156
1336000,299.6938105624454
1337000,294.4896093852746
1338000,295.4218744565873
1339000,296.31275921552475
1340000,297.3491514468507
1341000,297.44012813108475
1342000,295.17485020948806
1343000,297.17281183948904
1344000,297.1182521334925
1345000,295.41410339097615
1346000,296.3574081287649
1347000,295.31592566880715
1348000,297.5585606302285
1349000,295.80645047987264
1350000,295.02070880380097
1351000,294.08381591313577
1352000,294.2939260851716
1353000,296.88274052091634
1354000,294.3513358421008
1355000,295.70625781416504
1356000,296.5335619310681
1357000,297.21898567012335
1358000,296.05569852324794
1359000,295.6349907441349
1360000,297.0264352296604
1361000,297.066045992255
1362000,295.73547821446294
1363000,294.76403710943134
1364000,295.93219263730555
1365000,296.91093989368744
1366000,297.57324384576657
1367000,294.72348087261986
1368000,294.89311187444906
1369000,297.593302305202
1370000,298.68554676242854
1371000,295.1303920262637
1372000,296.338605999556
1373000,298.72022305044305
1374000,295.4912770332907
1375000,297.15034973690933
1376000,296.3823222473804
1377000,296.6565066414351
1378000,295.3835713868902
1379000,295.1072022188862
1380000,298.1399221770593
1381000,297.47948478517407
1382000,298.0790038813257
1383000,295.2693617035863
1384000,296.4098127506378
1385000,297.414462382789
1386000,295.66482782493443
1387000,295.59808507628446
1388000,298.9956904788262
1389000,295.3543905947186
1390000,295.40175649426624
1391000,294.0384746152781
1392000,297.0909164771119
1393000,297.1545024413087
1394000,297.4040383582814
1395000,296.1060003146121
1396000,295.79493607526274
1397000,296.31391887472677
1398000,295.40246787139506
1399000,295.167240691744
1400000,295.24617387009135
1401000,295.8549167054705
1402000,296.6946968984452
1403000,296.57666546823714
1404000,294.9225997622574
1405000,295.4851034590866
1406000,297.952331630938
1407000,296.21518602121444
1408000,294.9561115469177
1409000,297.0396684299371
1410000,297.164598459826
1411000,296.3037212454556
1412000,295.4639198231683
1413000,293.643849848853
1414000,295.30001721570824
1415000,298.3992214956962
1416000,296.52933283529933
1417000,298.3880256153825
1418000,295.88759401268936
1419000,297.146765722111
1420000,294.4680348804357
1421000,295.9845439933981
1422000,295.14148097984787
1423000,295.3238607588848
1424000,296.0764498441964
1425000,294.897408921619
1426000,295.46701820708455
1427000,295.52619727326766
1428000,296.80459108682436
1429000,297.06434956758835
1430000,296.6990959873045
1431000,296.5788614527521
1432000,295.1396784747232
1433000,295.9330042328367
1434000,293.67469590420274
1435000,296.9119198862068
1436000,296.6534119726021
1437000,295.06433677725414
1438000,298.2778059593293
1439000,297.8969401715892
1440000,296.40359655484747
1441000,296.8160762100484
1442000,297.89230007247295
1443000,295.7948027360031
1444000,298.22214600560545
1445000,295.98866900343705
1446000,296.27617568445515
1447000,297.51215361264553
1448000,296.50516360089784
1449000,295.86486475475226
1450000,295.62531880913383
1451000,295.6248721754668
1452000,296.6439411630616
1453000,297.22387273351075
1454000,294.6320208837099
1455000,297.0115971192925
1456000,297.56378872298643
1457000,297.28293539584774
1458000,296.7591743068068
1459000,297.09910542861934
1460000,297.08994786557173
1461000,296.855636912954
1462000,297.2771965113588
1463000,297.0375989247909
1464000,296.22387946502806
1465000,297.1598717705037
1466000,295.48590141690806
1467000,297.8743385874566
1468000,297.0016984385215
1469000,296.6801992570934
1470000,295.7701686549222
1471000,297.6572366969461
1472000,293.99930882804426
1473000,297.95559654859204
1474000,297.0045267397311
1475000,296.9347005709781
1476000,297.37606481460244
1477000,296.1189104636769
1478000,295.89165474348704
1479000,293.93748024936366
1480000,295.81181732624844
1481000,296.45916024780746
1482000,297.47597828250815
1483000,296.70215365853625
1484000,297.4983906524174
1485000,296.4877289002897
1486000,296.37610911904585
1487000,296.7577356469905
1488000,295.8666509029935
1489000,296.54822516138495
1490000,296.1056832285429
1491000,295.3995945409122
1492000,298.3996934983407
1493000,296.3563095580058
1494000,294.98222865172386
1495000,295.782349054657
1496000,297.03738683144195
1497000,297.97608853983894
1498000,295.5386863364117
1499000,297.693208563172
1500000,295.95618095998645
1501000,295.50686436836764
1502000,296.62385037830256
1503000,296.35113987602455
1504000,295.2757545214499
1505000,295.4386047319097
1506000,295.9376364063161
1507000,295.4540982453405
1508000,296.42338225868554
1509000,295.9621764198248
1510000,295.6219610527662
1511000,295.45008190526755
1512000,296.1552038978709
1513000,297.26763989226566
1514000,298.773746151173
1515000,295.2792134084454
1516000,295.37650724529567
1517000,295.38037238445634
1518000,296.4246671485912
1519000,295.0424205278687
1520000,295.9521038767043
1521000,296.78350376253
1522000,295.2579605256823
1523000,296.5703625081755
1524000,296.33955571097664
1525000,297.06749064661716
1526000,297.1742296207751
1527000,296.4955349658863
1528000,296.3541527500421
1529000,298.1074215921994
1530000,295.5227601067917
1531000,295.7765205566158
1532000,296.6446360742314
1533000,295.58183092224573
1534000,296.1138145182931
1535000,297.04470218440923
1536000,295.35196409942245
1537000,296.019247729451
1538000,294.13636991020456
1539000,295.0718795934605
1540000,297.0292000106854
1541000,293.54473578057724
1542000,295.22459648929123
1543000,296.763587831416
1544000,296.76350000834856
1545000,294.6261092897472
1546000,294.8930516787375
1547000,295.3704181511376
1548000,295.5001337540328
1549000,298.21946345736353
1550000,296.2061981929099
1551000,297.5725215231484
1552000,297.847050845789
1553000,296.08660695264143
1554000,295.79577545315846
1555000,296.04945230306083
1556000,295.31314723618334
1557000,298.0320198135656
1558000,298.5380516531449
1559000,295.797973881457
1560000,293.9241687952497
1561000,296.2636200422838
1562000,298.0614671311765
1563000,297.9353457714618
1564000,295.52333554286224
1565000,298.9190726078924
1566000,297.1167059698807
1567000,296.3321446052799
1568000,297.2810455004514
1569000,296.68115404452175
1570000,298.99929917676815
1571000,297.56811551567415
1572000,296.42377521345804
1573000,296.47265642515725
1574000,294.5644638552657
1575000,295.9906999641966
1576000,295.6933401939735
1577000,296.2615539058896
1578000,294.4828251142171
1579000,297.25669806750693
1580000,293.7826973113092
1581000,297.07473963155974
1582000,296.86296433446535
1583000,297.9947863534973
1584000,295.58242680012165
1585000,294.89818250769474
1586000,296.4202184194669
1587000,296.7067598641099
1588000,298.04522178821037
1589000,295.6545720569966
1590000,296.8426536645832
1591000,295.97420752996516
1592000,295.95080579708014
1593000,295.0466458816986
1594000,297.1401511393647
1595000,296.8308689005247
1596000,295.8510849590744
1597000,294.9728572616561
1598000,296.6607279730541
1599000,299.5435795945719
1600000,296.7944397245438
1601000,293.4749975163024
1602000,296.4973870326009
1603000,295.4578756146064
1604000,296.69904701982455
1605000,296.01630166496136
1606000,293.5221374296361
1607000,296.65815331619393
1608000,298.37476413514133
1609000,297.4030548758325
1610000,295.62781744537284
1611000,297.42445044536333
1612000,295.9351499540432
1613000,295.36938650738483
1614000,297.24082483790266
1615000,296.6295055447918
1616000,294.42666883271744
1617000,296.50259748936344
1618000,296.0601383791783
1619000,297.183460504447
1620000,296.740327774946
1621000,296.6313801709288
1622000,298.0286297220078
1623000,296.0424405811863
1624000,295.41364833129205
1625000,296.18319471053906
1626000,297.624127360732
1627000,295.6861060601473
1628000,296.5039488361418
1629000,295.9885205526069
1630000,295.3861340450133
1631000,296.02519753450366
1632000,295.7879175986221
1633000,297.55336225470694
1634000,294.4637194148523
1635000,295.9336548362781
1636000,297.56278234515685
1637000,294.8072984496803
1638000,297.88596071663875
1639000,296.11369066929547
1640000,294.0475823567934
1641000,296.71577877200247
1642000,296.3791657882394
1643000,294.2972270073252
1644000,296.4609522573483
1645000,295.1734829775245
1646000,295.0030099530535
1647000,294.2440914219709
1648000,297.157079193407
1649000,296.1473983892793
1650000,296.0513626973217
1651000,295.0479749488205
1652000,295.6038329419277
1653000,295.4840495147377
1654000,297.08131106890966
1655000,295.9886337431951
1656000,296.8678637345823
1657000,296.05799169231966
1658000,295.931323597064
1659000,296.59641914801045
1660000,295.5071823419888
1661000,296.65130490931904
1662000,296.043381693145
1663000,296.8594331805431
1664000,297.0011059732992
1665000,297.09532158530914
1666000,295.1289735816484
1667000,295.5463806682852
1668000,296.8375786362482
1669000,296.96865958797144
1670000,295.49456367078113
1671000,296.2764769718052
1672000,295.1731705054696
1673000,295.78823862804126
1674000,296.47461742845917
1675000,294.891498317588
1676000,296.30651051499535
1677000,296.9100685030347
1678000,296.20766463075717
1679000,295.46846309254596
1680000,294.0619331173048
1681000,295.51859622215994
1682000,296.3468913570645
1683000,295.45927677706226
1684000,295.6392592820848
1685000,296.68466411092584
1686000,295.6148480273507
1687000,296.9615911264425
1688000,294.4508562405095
1689000,297.0753636632414
1690000,296.55646206924257
1691000,296.47311725465073
1692000,295.7009212358525
1693000,295.04414761996355
1694000,296.43117294805455
1695000,296.95905186307084
1696000,297.18969553212463
1697000,298.0498957053784
1698000,296.3855316326771
1699000,294.9835056991806
1700000,295.3115721574711
1701000,297.1807517653065
1702000,296.14954031046034
1703000,298.1825461337444
1704000,294.6127366572693
1705000,297.1033285995081
1706000,297.79203634914535
1707000,297.1898008605948
1708000,297.0297087260986
1709000,296.34929635358384
1710000,297.5718290019565
1711000,295.129867272979
1712000,295.2555645094831
1713000,293.1989236925616
1714000,295.2484833606294
1715000,296.76206158103713
1716000,296.161109180145
1717000,295.8701251922126
1718000,295.6005136076509
1719000,295.5672343326447
1720000,295.49548036118017
1721000,296.4995857186445
1722000,297.3739191820547
1723000,297.38451889877
1724000,294.2517356719468
1725000,295.29329700682086
1726000,294.68833517359406
1727000,297.1061585962509
1728000,296.8439082071437
1729000,296.0543604952305
1730000,293.14510689048234
