#"Step","Temperature (K)"
1892000,297.1698786791605
1893000,296.02994295397286
1894000,298.43528907385905
1895000,296.7107162826141
1896000,294.18593333913384
1897000,296.1781673928435
1898000,294.2343948950793
1899000,295.90516921457544
1900000,297.8629635898276
1901000,297.66466103535726
1902000,295.85267761054223
1903000,296.89841636696246
1904000,297.5667518585537
1905000,295.8306322717713
1906000,295.95084071874396
1907000,296.6136888525811
1908000,297.05049397968133
1909000,296.0783097416998
1910000,296.26028180332594
1911000,295.1811307193841
1912000,294.69873178905175
1913000,297.16061608412986
1914000,294.87831664416143
1915000,297.6162055114601
1916000,295.3401968189775
1917000,295.62988214108697
1918000,297.56363730847715
1919000,297.34461249402153
1920000,296.60929698882484
1921000,294.66629462474936
1922000,296.63546117955974
1923000,296.4199386643088
1924000,296.94442753399505
1925000,295.4818802112551
1926000,298.6659177833902
1927000,295.8366960523179
1928000,295.46398145489457
1929000,297.77990125461747
1930000,295.9683367692046
1931000,296.7417449335664
1932000,295.2776995934771
1933000,296.10417884757464
1934000,298.8106190029043
1935000,295.17044761279493
1936000,295.72767211511155
1937000,295.289871090391
1938000,296.78921746201615
1939000,296.5827220065195
1940000,294.69362773237043
1941000,296.41959260589095
1942000,296.3358457705259
1943000,294.3182826202158
1944000,295.3761195950197
1945000,296.04156224868495
1946000,296.4704265490203
1947000,296.28407064840826
1948000,298.58703896070176
1949000,294.83461349265684
1950000,294.62768135917304
1951000,296.4188105835561
1952000,296.7643030306451
1953000,296.07049073749454
1954000,294.91221507802345
1955000,293.39863491319244
1956000,298.2285636967266
1957000,297.5163142201885
1958000,297.8154440680457
1959000,296.54232709359195
1960000,294.9951353089355
1961000,295.0681692671029
1962000,296.8832683560226
1963000,296.08025183824645
1964000,294.99948595992674
1965000,295.8595617506529
1966000,296.0707818565112
1967000,295.4001849215862
1968000,294.29955658990036
1969000,297.4824332360924
1970000,294.90546218428005
1971000,295.6339343387225
1972000,296.72409752679096
1973000,296.4466718741142
1974000,295.98865340654044
1975000,296.2240532161897
1976000,297.0749125087984
1977000,296.3360852427797
1978000,295.5963113137422
1979000,295.0366723480929
1980000,296.30089084013343
1981000,296.75831763957103
1982000,297.28898033264574
1983000,297.88216624711123
1984000,295.8465583227259
1985000,297.104140651339
1986000,296.33009134389886
1987000,296.43433926318727
1988000,296.5760323644058
1989000,296.91806609900806
1990000,296.5820802391141
1991000,297.29173597867117
1992000,295.1579551167077
1993000,296.4861855402381
1994000,295.4158647021331
1995000,295.1161670416382
1996000,298.14648092041955
1997000,296.4860792908815
1998000,296.65622488273067
1999000,295.9986226746623
2000000,295.9754569490493
2001000,297.00783293941464
2002000,296.24410980451876
2003000,295.3246766028087
2004000,293.1242983663657
2005000,296.82472351894825
2006000,297.06820719181997
2007000,298.28413683960474
2008000,295.79337134272646
2009000,297.6577447896402
2010000,296.5163859538344
2011000,294.56376037236095
2012000,297.0555251322971
2013000,295.0336347177753
2014000,297.4819812951315
2015000,295.09528419064304
2016000,295.4517274281675
2017000,296.7724462194252
2018000,297.30972891964353
2019000,296.63905596939964
2020000,299.158258287248
2021000,297.15271247145165
2022000,296.27161602207264
2023000,296.90600315272786
2024000,296.9445693378954
2025000,295.338152502705
2026000,294.64572879737347
2027000,296.2605918245191
2028000,295.3387906384537
2029000,296.0340812371228
2030000,296.92380315964846
2031000,295.26183439642153
2032000,295.51023085345435
2033000,296.00419705340045
2034000,294.0001294716372
2035000,294.763715329313
2036000,296.144417956232
2037000,295.71235578595065
2038000,296.2017541991685
2039000,300.0697766497803
2040000,295.14670925426947
2041000,298.5809451727566
2042000,295.86077594378185
2043000,295.37093378586246
2044000,294.01094415161066
2045000,295.1151971667331
2046000,295.5961164371274
2047000,295.2217623891132
2048000,296.29917712161074
2049000,298.093941734237
2050000,296.15618278602324
2051000,295.8463816456766
2052000,294.66720217229016
2053000,296.1245047305858
2054000,296.58460839022257
2055000,294.63029244664335
2056000,296.12092106046015
2057000,296.4401979895772
2058000,296.06359781862
2059000,293.9745910250806
2060000,295.8729987624306
2061000,298.4663358320051
2062000,296.03185015819685
2063000,294.93628856350637
2064000,296.27191658358316
2065000,298.8372794935368
2066000,295.84667380324083
2067000,295.707396417037
2068000,297.0572574009679
2069000,296.83962711660564
2070000,295.94481159128816
2071000,296.5424709220622
2072000,294.92226409556383
2073000,296.6830081397734
2074000,298.09083722760823
2075000,297.1327617652373
2076000,294.6660862610988
2077000,295.4933373610598
2078000,296.881832728793
2079000,296.64981049037044
2080000,296.25156185864284
2081000,296.54393505353517
2082000,297.8044950868749
2083000,294.1171770539713
2084000,296.6112399211171
2085000,298.43756693725373
2086000,296.11264106626226
2087000,297.0051375088178
2088000,295.90950592430306
2089000,296.22356844497966
2090000,296.8024466835097
2091000,295.7220403778713
2092000,298.423187878928
2093000,296.47508208142193
2094000,297.8118847840441
2095000,297.3073626218651
2096000,296.056766813804
2097000,297.6011403701051
2098000,295.95650599026175
2099000,296.4499503989971
2100000,295.7314505148548
2101000,297.0369819182343
2102000,296.6533684986141
2103000,296.218675227158
2104000,296.50253775897335
2105000,297.1181476536937
2106000,295.8371825748678
2107000,298.56589619186923
2108000,295.8362260040229
2109000,297.2722189741766
2110000,298.9007343772121
2111000,296.47228646434655
2112000,295.7242147796793
2113000,297.5730616790184
2114000,293.7322512210024
2115000,298.1528208967365
2116000,297.7495646207125
2117000,296.76385812355403
2118000,294.59472703387183
2119000,296.034240708766
2120000,296.98941408157185
2121000,295.4419190046602
2122000,297.7355507335424
2123000,296.66578448598506
2124000,294.96331055326135
2125000,296.3073315130901
2126000,297.7041559273238
2127000,295.9947225460454
2128000,298.2739511052163
2129000,295.33096352126773
2130000,295.5175434692389
2131000,296.28908156923893
2132000,296.9080320450764
2133000,294.47010187291437
2134000,297.48395434018494
2135000,295.75669105281844
2136000,294.20855019325603
2137000,296.791415497066
2138000,294.6026024277926
2139000,296.8768268450319
2140000,297.42925835058713
2141000,294.9073886967012
2142000,295.3357035069592
2143000,297.0156530431313
2144000,296.4041222386494
2145000,296.5804629832228
2146000,296.0288394761581
2147000,297.8643198343045
2148000,294.3856100754913
2149000,296.9737255725079
2150000,296.67669354674405
2151000,295.8930176885163
2152000,296.93420950810537
2153000,297.8472765395972
2154000,296.4005504808155
2155000,297.4475899980869
2156000,296.8377593151001
2157000,297.07356806088944
2158000,297.95626681503694
2159000,295.4331104039807
2160000,294.9178733442346
2161000,296.8072043165444
2162000,294.38148926055794
2163000,299.41187101008313
2164000,295.87669374693917
2165000,298.2651560835097
2166000,295.74730818561454
2167000,294.3987110122433
2168000,296.29906408520316
2169000,296.39476133032474
2170000,298.5007227187275
2171000,295.9966672605787
2172000,295.56387829417275
2173000,296.87816355081213
2174000,295.8532312381597
2175000,296.0343664618031
2176000,298.0313932426176
2177000,295.5841788923559
2178000,295.1702393054999
2179000,294.8502888102323
2180000,298.30119827010503
2181000,299.26680314339706
2182000,296.4868448191526
2183000,294.65864190123233
2184000,295.86002599142887
2185000,296.3205053602852
2186000,295.84171207638036
2187000,295.85467331675915
2188000,295.5681591078389
2189000,296.0835057990645
2190000,296.94437727833235
2191000,297.5891160110093
2192000,297.4222599477344
2193000,297.53841292671177
2194000,296.4220983023493
2195000,298.0077614923571
2196000,295.99040771522476
2197000,297.521445434458
2198000,296.8893998281656
2199000,299.2596466110507
2200000,297.7389097849578
2201000,297.823022923247
2202000,295.893999852474
2203000,296.47097914501836
2204000,295.2557267624723
2205000,295.6992647402558
2206000,295.72302060430286
2207000,296.0676420294986
2208000,296.0420123834966
2209000,297.1476868785961
2210000,294.50539351797494
2211000,297.0747714010611
2212000,298.63099429203146
2213000,296.51136285637887
2214000,296.9442019954024
2215000,296.28772578983734
2216000,295.61730900400147
2217000,296.89737037783095
2218000,295.8283613345673
2219000,296.4904602067312
2220000,299.4417125228905
2221000,296.5750358704523
2222000,296.43368238632365
2223000,297.14263599599127
2224000,296.9752685273056
2225000,297.8210137401294
2226000,297.73902574630074
2227000,296.91531197393283
2228000,295.55204347538216
2229000,296.02005643858325
2230000,296.75702833696465
2231000,295.9307578699232
2232000,295.0324122116413
2233000,297.23625848119167
2234000,297.48802042338303
2235000,295.1568875085146
2236000,296.6744844750582
2237000,296.6978267042169
2238000,296.6950575573186
2239000,296.18398956656165
2240000,296.68940697089715
2241000,296.6768167101522
2242000,296.032144502165
2243000,295.0142288425133
2244000,296.60516329923365
2245000,296.65307733347123
2246000,297.63457100425387
2247000,296.1146117159597
2248000,297.26499157575586
2249000,296.76338275915475
2250000,296.96026522705665
2251000,296.2484600177784
2252000,296.9320442629069
2253000,296.72056475273104
2254000,295.5594983389473
2255000,295.19100072659006
2256000,298.61070273115337
2257000,295.802343144226
2258000,296.537437112721
2259000,293.3568229389443
2260000,297.186480397404
2261000,297.4243075098903
2262000,296.0125839273875
2263000,294.76518217777414
2264000,296.3881793751324
2265000,294.6804540389417
2266000,296.6382142828757
2267000,297.3790420445701
2268000,297.5396577824912
2269000,296.26778303795754
2270000,297.0801369707733
2271000,297.8714687470144
2272000,296.857642677009
2273000,295.78978022576223
2274000,296.93382621666893
2275000,294.7959888815485
2276000,295.4881662429787
2277000,298.6615633568831
2278000,296.37346571439605
2279000,295.99360119519883
2280000,297.97494780560953
2281000,295.65494864422993
2282000,297.8058798801299
2283000,295.58884029574523
2284000,297.93283502610416
2285000,296.35610623238045
2286000,295.4804361597191
2287000,294.91769508209785
2288000,296.973053165852
2289000,298.48269901499924
2290000,295.9183087500115
2291000,296.8443425332123
2292000,296.25085613155676
2293000,296.4081419156
2294000,293.61194836257124
2295000,296.16642046541824
2296000,296.3375303797947
2297000,293.41643055844366
2298000,295.4241204638189
2299000,297.7600572492872
2300000,298.9959118736655
2301000,294.3590807583303
2302000,294.6096085034129
2303000,295.76316787239955
2304000,296.6191929631257
2305000,297.9286750869032
2306000,297.72848966838137
2307000,298.54081375566545
2308000,296.6988590642786
2309000,295.255558585453
2310000,296.3146166330571
2311000,295.98882795491124
2312000,296.6852567497345
2313000,296.16795463132013
2314000,299.09507114250073
2315000,296.44367876237965
2316000,295.4691787930022
2317000,294.665784478511
2318000,295.06409864647634
2319000,296.09150215299445
2320000,297.73972941321455
2321000,296.38901812837895
2322000,296.5019011520232
2323000,296.0014017633954
2324000,294.9884094622055
2325000,295.1542402575465
2326000,296.2045707542746
2327000,297.0191694434161
2328000,297.7549387540491
2329000,295.1827309940246
2330000,296.64865760182
2331000,297.49545913733976
2332000,297.1230571478494
2333000,296.387490846315
2334000,298.0397865608454
2335000,297.9377026752831
2336000,295.7994581140775
2337000,296.92416098096095
2338000,297.0733779340176
2339000,294.16888371258415
2340000,295.1431102661395
2341000,296.88222404680465
2342000,295.0231299090681
2343000,297.8345640340231
2344000,296.68229191990025
2345000,295.8994334874061
2346000,296.316684914898
2347000,296.33451909486155
2348000,294.48184880119436
2349000,295.1754210251788
2350000,296.2138897415927
2351000,294.40905955096815
2352000,295.89740195741354
2353000,298.01409584886227
2354000,297.41395795775975
2355000,295.23095305090493
2356000,298.64490833919706
2357000,295.0217479832628
2358000,297.60802354301325
2359000,298.60314303825965
2360000,296.96086598613863
2361000,295.87310407528577
2362000,296.1996806698904
2363000,295.60623517213367
2364000,296.6500168963504
2365000,296.3239139021138
2366000,297.06989454603826
2367000,296.0352868180074
2368000,296.9015985501803
2369000,295.5703341227029
2370000,297.62330757662215
2371000,297.659697947027
2372000,297.16270956204625
2373000,295.61157783269687
2374000,296.8968228986153
2375000,294.0165694205928
2376000,297.2177678025941
2377000,296.4670864687178
2378000,294.93299652609363
2379000,297.0579998522425
2380000,294.6133916355493
2381000,294.73872312028124
2382000,296.742764853427
2383000,295.9454229575244
2384000,295.6273580137452
2385000,296.5108259661019
2386000,294.75173259181514
2387000,297.7888304011514
2388000,295.7080157631436
2389000,293.9613192588908
2390000,295.63709909849996
2391000,296.84438714092994
2392000,296.8508107326386
2393000,296.4368076811856
2394000,295.6365941224834
2395000,297.0201354718381
2396000,297.4108109535108
2397000,295.7108679010008
2398000,296.17544622139343
2399000,297.20155163620916
2400000,296.9362662148104
2401000,295.7997352886368
2402000,296.62438719641466
2403000,294.17712924644513
2404000,295.9498843238252
2405000,296.3075442594282
2406000,295.6345804760374
2407000,296.5664225025413
2408000,296.3619077346943
2409000,295.22398086913404
2410000,297.65541316994467
2411000,296.1442538144608
2412000,297.01752088961126
2413000,294.6365847269363
2414000,296.54804571265896
2415000,294.82821837214084
2416000,294.86460915709785
2417000,297.5513761083399
