#"Step","Temperature (K)"
6127000,294.94012188189555
6128000,296.0194456804485
6129000,295.971589905492
6130000,296.79380752919013
6131000,294.6678627541936
6132000,293.7256366097156
6133000,296.487252859064
6134000,296.1513772784755
6135000,295.43466578570656
6136000,297.3621345622801
6137000,296.0601563621148
6138000,294.0709699210769
6139000,295.8750230799916
6140000,297.0494681937577
6141000,297.26796244790734
6142000,298.01505794456517
6143000,296.44626465835455
6144000,297.03433325298727
6145000,297.9126805712967
6146000,298.3783522684237
6147000,295.3570661332811
6148000,295.99746887176923
6149000,296.35287719589536
6150000,296.4828685798535
6151000,296.0061277314064
6152000,297.80930968892534
6153000,295.390677170833
6154000,294.97759198324616
6155000,295.72323814088134
6156000,295.6324306917458
6157000,296.8733918063608
6158000,297.2497562795186
6159000,295.7248246660973
6160000,294.672540585934
6161000,297.3359299496712
6162000,294.775286409204
6163000,298.64345445835283
6164000,298.7392056761721
6165000,295.95128036376735
6166000,296.5872752617398
6167000,295.7684738691191
6168000,296.16986314241143
6169000,296.3399655340255
6170000,296.1184002223749
6171000,297.13663312553444
6172000,297.55403838725744
6173000,296.7336020389629
6174000,294.4646244668047
6175000,296.62272915383676
6176000,295.83645886881226
6177000,297.6511292262873
6178000,298.805838905019
6179000,296.4512624086447
6180000,296.9830774728923
6181000,295.52002282339765
6182000,297.4707071751904
6183000,295.93767896424833
6184000,296.85152263935356
6185000,296.08906477358164
6186000,297.2444797472724
6187000,295.89926994363475
6188000,295.24661197674726
6189000,295.8750528212032
6190000,297.6589557845792
6191000,297.7217737932639
6192000,295.86429291886975
6193000,297.33090240933416
6194000,296.7371324778691
6195000,296.71648086341764
6196000,294.93068529109087
6197000,297.348001617535
6198000,296.0081348960224
6199000,296.80708407241127
6200000,297.3298233180811
6201000,297.26751792845175
6202000,296.84687261422636
6203000,296.11722417152515
6204000,298.2002895400311
6205000,296.12964241182874
6206000,294.7243255306058
6207000,295.8622116282193
6208000,296.5056313867114
6209000,295.620017535814
6210000,297.0050025549656
6211000,296.79020202742475
6212000,294.70246797202736
6213000,296.2889301705006
6214000,297.6148137191842
6215000,296.6256518873274
6216000,296.71036829979874
6217000,295.19313446980334
6218000,295.84207973189814
6219000,296.0890650885168
6220000,296.0863476335149
6221000,297.6048237164603
6222000,296.64217669988784
6223000,297.27514157706577
6224000,297.651294148372
6225000,295.0638002463896
6226000,295.11241770956025
6227000,292.9253666684234
6228000,296.16804932715814
6229000,295.7657267333368
6230000,293.5961125420355
6231000,296.3486392514629
6232000,295.45772834041935
6233000,295.4087976091567
6234000,296.75457742153503
6235000,296.32977390482023
6236000,296.6820193101665
6237000,295.59103724915093
6238000,297.3035054200831
6239000,295.81668815961706
6240000,298.7095621189248
6241000,296.01260583866605
6242000,297.99035962501614
6243000,296.6794897348683
6244000,297.52169712381664
6245000,295.02582856926523
6246000,298.3460090318834
6247000,296.1875380645515
6248000,294.8564085734789
6249000,294.97662108996843
6250000,298.36155311904577
6251000,295.8963553498943
6252000,296.05220825693533
6253000,295.3725241778998
6254000,296.842679351137
6255000,294.83298882390005
6256000,297.4528404140597
6257000,297.7940488850689
6258000,295.2301910727585
6259000,295.7780577394858
6260000,296.70824509255726
6261000,295.13610323878237
6262000,297.1615700967996
6263000,294.93829004083887
6264000,295.7200669783127
6265000,297.02933083486096
6266000,295.877782496353
6267000,297.73302660968955
6268000,296.7058336047153
6269000,296.2663973215975
6270000,295.77440740316695
6271000,295.3887265402062
6272000,295.9955452015231
6273000,295.65951983757725
6274000,298.21365273670074
6275000,295.26288695401587
6276000,295.10800676371605
6277000,293.78121416832954
6278000,295.96275595042846
6279000,294.0948787221193
6280000,295.67966730316147
6281000,296.34428991361364
6282000,296.81138678070954
6283000,295.8002556927275
6284000,296.0621530187862
6285000,297.2006130281676
6286000,295.6519915166753
6287000,296.86611420523434
6288000,297.57047914116094
6289000,297.7620748742281
6290000,295.85230303008905
6291000,296.3999939510103
6292000,295.63679740308305
6293000,293.83369905221565
6294000,297.02608986141956
6295000,296.4266618128708
6296000,297.93958647424313
6297000,297.57313552501904
6298000,296.38113665074815
6299000,296.5880964230738
6300000,294.5529941429121
6301000,296.9899266130883
6302000,296.7279866451153
6303000,296.90271143499496
6304000,296.5596829483142
6305000,294.7497202161412
6306000,294.8993956790991
6307000,295.73789319317535
6308000,295.5201495002963
6309000,296.9583139459691
6310000,295.7233666447113
6311000,297.7457906751846
6312000,296.40875820236346
6313000,295.64970361332274
6314000,293.7959920048628
6315000,297.3189754291413
6316000,295.38018044681365
6317000,295.25614311006046
6318000,295.0418614140933
6319000,297.6312290003665
6320000,298.23999852890506
6321000,297.24939354865904
6322000,296.0844123014163
6323000,296.0922493206251
6324000,294.78615286879915
6325000,297.1814227887878
6326000,297.0304666188384
6327000,296.37130607917527
6328000,295.8943287553788
6329000,296.58443178622633
6330000,298.53659270363914
6331000,295.0630190180763
6332000,297.34765982926535
6333000,296.4448881589507
6334000,295.7800163604374
6335000,296.17221105830697
6336000,294.8792648545633
6337000,296.5738962881265
6338000,295.61850139179546
6339000,296.14565516632405
6340000,294.30795896854426
6341000,295.2094387669082
6342000,297.81581184404877
6343000,295.8530124667878
6344000,295.72079854292167
6345000,295.6324885066511
6346000,295.7253887978272
6347000,296.1887224926976
6348000,296.048398184005
6349000,294.3368614522145
6350000,296.62770195928545
6351000,296.73455423250016
6352000,295.89420088720686
6353000,295.29240004818496
6354000,294.68167382675273
6355000,296.7263817224318
6356000,296.59171204523545
6357000,296.1261816207294
6358000,297.2191772229365
6359000,296.2209824528703
6360000,296.3827552744951
6361000,293.5024866296674
6362000,295.5500527465398
6363000,296.2844870766263
6364000,296.8510257353636
6365000,297.5850793098306
6366000,295.2693333901691
6367000,298.328245036478
6368000,298.7679593484482
6369000,297.05199047036575
6370000,295.7230815141646
6371000,297.95437122115277
6372000,296.296939249786
6373000,296.7205954362407
6374000,296.9819982531109
6375000,294.5442110821762
6376000,296.6388332590464
6377000,297.25628472546407
6378000,296.3184178381773
6379000,297.34650933335894
6380000,296.67914693153216
6381000,296.3285940938857
6382000,295.8311812257022
6383000,294.38921753186816
6384000,296.6762665189505
6385000,295.3922625132198
6386000,297.43827850913317
6387000,296.04821737402835
6388000,297.6201834295469
6389000,296.55658382468056
6390000,297.98481888547315
6391000,298.0628863763489
6392000,294.4236630814867
6393000,296.62970988074727
6394000,296.8690774829029
6395000,296.424264854989
6396000,295.90827667560086
6397000,296.86185924983346
6398000,294.16294478945116
6399000,296.5902038103284
6400000,295.28299779128514
6401000,295.8598223712563
6402000,296.3374239635949
6403000,294.9409029747786
6404000,298.1022992321963
6405000,296.1639254204966
6406000,295.32483344274914
6407000,295.43596299019924
6408000,298.30494400466165
6409000,296.08320154602154
6410000,299.23438753229493
6411000,296.4011800542456
6412000,296.6327626661494
6413000,295.8282448663944
6414000,297.51271251045915
6415000,295.1372109982156
6416000,297.60126488774586
6417000,295.52066697180203
6418000,296.0792361314914
6419000,297.63416423037165
6420000,295.272933128461
6421000,298.46360110840703
6422000,295.7771946680244
6423000,295.2539344778654
6424000,297.10535476709333
6425000,296.8402171581397
6426000,294.9324598544731
6427000,296.9599330469629
6428000,296.16194580087296
6429000,295.33723081448113
6430000,295.0262521480114
6431000,294.38672466075786
6432000,296.0997321695196
6433000,297.38954102115144
6434000,294.46053478377513
6435000,295.64709231094
6436000,296.43394562369843
6437000,296.7411063618079
6438000,294.5495329249521
6439000,295.8991584262759
6440000,294.9984756997576
6441000,296.00327114955314
6442000,296.47618748843394
6443000,296.9168887622277
6444000,295.64170966375315
6445000,294.25808334412494
6446000,295.8784913118854
6447000,294.6759321230985
6448000,297.92840906934106
6449000,296.80183309062727
6450000,296.5969491741656
6451000,295.5832680194959
6452000,296.234323192054
6453000,295.65098437368283
6454000,296.5563853566106
6455000,296.40055193879067
6456000,297.41213272922926
6457000,296.44360344628024
6458000,297.9066772604542
6459000,296.7389578123664
6460000,298.438661220383
6461000,296.54930823524353
6462000,296.5383293231544
6463000,296.03360017306966
6464000,296.90425438622054
6465000,295.86785452861506
6466000,298.66943874603584
6467000,296.5123287278557
6468000,297.05580339299945
6469000,296.13028373418024
6470000,297.70113864069
6471000,295.00521611296597
6472000,296.4031180963885
6473000,297.04498075414654
6474000,295.9825518076265
6475000,297.7056538152886
6476000,295.38014952813944
6477000,296.5531126087806
6478000,296.64252335162104
6479000,296.7093569755036
6480000,295.0483405996467
6481000,296.79338417466204
6482000,295.26673605361196
6483000,296.08145607062465
6484000,296.7284559196409
6485000,296.1951118196886
6486000,295.0032189814912
6487000,295.90319388416117
6488000,297.76736507425073
6489000,296.98946769528925
6490000,298.38600370780244
6491000,293.8279951103267
6492000,296.0674245731655
6493000,295.65847365930364
6494000,297.9026835417913
6495000,294.7150752156952
6496000,295.9958405496426
6497000,295.4474990018146
6498000,295.7702514381062
6499000,296.1039605459138
6500000,297.1640060114908
6501000,297.3256368662382
6502000,296.4085871779799
6503000,296.40260926813795
6504000,296.7858468364048
6505000,294.63536494642483
6506000,296.58780281723307
6507000,298.2457409029725
6508000,295.4050104418042
6509000,295.34241845524355
6510000,297.4914462909636
6511000,294.8973666633451
6512000,297.03216397027927
6513000,295.82265763996253
6514000,294.85710144659964
6515000,295.8986733922251
6516000,295.87792462298825
6517000,296.79639125155535
6518000,298.97118776400754
6519000,296.967333869686
6520000,297.7478292163878
6521000,294.7603305932147
6522000,298.54002868223216
6523000,296.99598516881275
6524000,295.0702111529352
6525000,294.49858288778734
6526000,298.0624689935661
6527000,295.4259058268532
6528000,294.6863100167483
6529000,297.00930101200265
6530000,296.17606770774256
6531000,295.43648453694897
6532000,295.4039879549864
6533000,296.3179943107172
6534000,294.0410068341923
6535000,295.3699184959327
6536000,296.2436994148455
6537000,295.5289605683098
6538000,295.69210414727496
6539000,295.7525824834836
6540000,296.66988622457393
6541000,294.8515817587414
6542000,295.647287105946
6543000,295.68021085738997
6544000,297.1576875339668
6545000,299.32939100142266
6546000,295.51218781938877
6547000,295.7678102969131
6548000,294.8597615068118
6549000,297.43226186491694
6550000,296.4714233554164
6551000,293.40276456485736
6552000,296.3695156073757
6553000,295.7338014931026
6554000,297.61777357175896
6555000,297.747999396861
6556000,296.89060776333224
6557000,296.69389054387517
6558000,294.9844452402205
6559000,294.5712201184773
6560000,296.2226962896543
6561000,298.94088500221494
6562000,294.8519790155291
6563000,295.05462972299654
6564000,296.56301898841826
6565000,296.571252632382
6566000,294.7982184828869
6567000,297.057227245751
6568000,297.25317501193194
6569000,297.13822071944736
6570000,296.5531633218388
6571000,297.43261733570245
6572000,297.31144537056593
6573000,294.5341923194856
6574000,297.5125310348386
6575000,295.7303240601514
6576000,296.4691900917143
6577000,296.29078653985096
6578000,295.4158833549835
6579000,296.5786578698293
6580000,294.73238592534653
6581000,296.4380655859824
6582000,296.516530257465
6583000,297.26720884759436
6584000,300.7733971981435
6585000,296.01457864810413
6586000,297.0383124788565
6587000,294.8868135004134
6588000,296.1075832490241
6589000,295.13967804093716
6590000,295.5004088157713
6591000,296.12363582439946
6592000,296.70021303053164
6593000,297.1947281210754
6594000,296.316164752916
6595000,296.77274131828113
6596000,296.24317929713754
6597000,296.82033578504064
6598000,298.34312467340726
6599000,297.01626895771403
6600000,295.4005372015961
6601000,293.76729099272825
6602000,294.93944810167966
6603000,295.8545428636809
6604000,296.39125980914497
6605000,296.82741199269503
6606000,296.9359354404296
6607000,296.12599512808697
6608000,297.9597321372776
6609000,296.20938332976436
6610000,294.9195924644164
6611000,295.4996072082238
6612000,294.98169466481266
6613000,295.2616630640262
6614000,298.223070491734
6615000,296.4821701923546
6616000,295.76530552584484
6617000,296.2575285331314
6618000,294.83522687345675
6619000,297.1065030752745
6620000,298.2831901297757
6621000,295.1849806770337
6622000,295.4433895975447
6623000,296.9475066002276
6624000,295.93727216894
6625000,296.1510452260516
6626000,295.3721680427232
6627000,296.5070100560677
6628000,295.6900091386837
6629000,295.4010524859675
6630000,294.5610078899791
6631000,296.21044254292116
6632000,297.6930300092751
6633000,297.2349145569839
6634000,293.5705604784012
6635000,296.8063285779878
6636000,298.6345497752626
6637000,296.13064966426657
6638000,294.40669557936815
6639000,296.9494109817254
6640000,295.6295767117747
6641000,298.319141447367
6642000,294.9456186963758
6643000,296.8754780384925
6644000,297.72667545931324
6645000,294.2373316150532
6646000,295.93855839901636
6647000,294.4312778377468
6648000,294.1804000139005
6649000,297.0540399236002
6650000,297.7284363629902
6651000,296.4704233110588
6652000,296.4912185887435
6653000,295.09974443145836
6654000,294.9508400402173
6655000,298.27948418401786
6656000,296.0114765324383
6657000,295.8470588725664
6658000,298.10176793661
6659000,295.3553893427336
6660000,296.9389551478769
6661000,297.84635562260814
6662000,295.3445444431956
