#"Step","Temperature (K)"
1266000,296.13493346955414
1267000,297.535730251644
1268000,297.4167562777052
1269000,296.00577524642614
1270000,298.5769429066919
1271000,295.15648820552786
1272000,296.15393579400853
1273000,296.74998820431784
1274000,296.0858069005268
1275000,293.8691957476101
1276000,298.35823135746494
1277000,298.02941364861607
1278000,296.36130070191246
1279000,297.9165778842278
1280000,296.2328610908556
1281000,295.59256519762226
1282000,297.8772912371447
1283000,293.42556997593897
1284000,296.3967158181962
1285000,295.8647089075192
1286000,295.86976581870044
1287000,295.7513193983344
1288000,296.91465517488933
1289000,297.4829988049896
1290000,296.59177699214075
1291000,295.85048459492117
1292000,297.3187638480565
1293000,297.5201154242883
1294000,295.9528131445176
1295000,296.5564511822235
1296000,294.90053218823334
1297000,294.92599645689296
1298000,297.97494412799847
1299000,296.59920866532815
1300000,297.63562248453707
1301000,297.4471246131792
1302000,295.5151415547145
1303000,295.2737940376562
1304000,296.79711385457523
1305000,295.7474853557554
1306000,298.9733525364701
1307000,294.59958350802685
1308000,294.72133144826586
1309000,296.3715899133
1310000,297.60963737508337
1311000,296.19171746051495
1312000,297.4904349219728
1313000,298.7773506353639
1314000,296.93573700209066
1315000,295.45456195277484
1316000,295.4419230560804
1317000,296.7323215457863
1318000,296.79839906800646
1319000,295.5981437964367
1320000,295.7572962613361
1321000,297.4590148721484
1322000,297.301375271618
1323000,297.3116169889413
1324000,295.3535199457046
1325000,293.9217883601845
1326000,297.57967159220647
1327000,293.9930216099293
1328000,295.013769410577
1329000,298.09069556942603
1330000,296.56000407091864
1331000,296.388982058628
1332000,295.1929286767439
1333000,295.15596704284803
1334000,298.28361517346514
1335000,296.9155900164961
1336000,298.4400396113716
1337000,293.866411765103
1338000,295.4986324200771
1339000,296.43846999196757
1340000,293.98183950958423
1341000,295.1600890803871
1342000,297.9511753981222
1343000,296.0172632172052
1344000,295.7742429213715
1345000,295.09449223187903
1346000,294.493579078778
1347000,295.54905090950007
1348000,297.9717666291837
1349000,295.025141576848
1350000,295.74192891736004
1351000,296.6090158772011
1352000,296.3189976614394
1353000,294.6994284631886
1354000,296.24398518107796
1355000,295.33821039642885
1356000,297.42052399991434
1357000,295.0263572714448
1358000,294.98177439933994
1359000,296.01882965557985
1360000,297.9640495361979
1361000,297.11073752336364
1362000,295.89187921757446
1363000,298.47722268798435
1364000,294.5891352262245
1365000,296.4674848725104
1366000,296.2998474159654
1367000,297.81154434726574
1368000,297.2600717634097
1369000,296.94921273382664
1370000,297.21778155254935
1371000,295.26490106685685
1372000,298.52777607702944
1373000,296.0667948390357
1374000,295.6606570062802
1375000,296.72188570917274
1376000,294.85923401299345
1377000,296.8864777620714
1378000,295.6309798751621
1379000,297.70931393816704
1380000,295.7763730891021
1381000,295.86429213162734
1382000,297.6081302885449
1383000,297.27070974884106
1384000,294.90640623215694
1385000,294.5786885745574
1386000,297.32538909842714
1387000,295.0849265488438
1388000,294.0219856884274
1389000,296.4276375296246
1390000,296.9748658955484
1391000,297.57669056832356
1392000,295.4203042829197
1393000,293.785072577608
1394000,296.40929225234845
1395000,297.796551637895
1396000,295.2235215058245
1397000,295.6950292913962
1398000,295.58452682487524
1399000,295.2606725570171
1400000,297.45105322038427
1401000,298.0502709016349
1402000,296.2511419450273
1403000,297.1953419503749
1404000,297.0898610420841
1405000,295.0893151344512
1406000,294.6934890808054
1407000,296.8972101064462
1408000,296.5787023525457
1409000,296.07956554085257
1410000,297.6456858374854
1411000,294.7602840141664
1412000,295.0856031156351
1413000,296.02610064427597
1414000,297.07501127971466
1415000,295.11075621926636
1416000,295.59581444907167
1417000,297.3326551977992
1418000,296.2521151299904
1419000,296.0231830497996
1420000,295.20412087596753
1421000,296.1194173805412
1422000,295.2418086494908
1423000,298.1170962025993
1424000,294.3242660990459
1425000,298.2318195193542
1426000,295.4092970270243
1427000,297.325896627336
1428000,297.5533228000291
1429000,297.2573172124007
1430000,295.17901467780996
1431000,298.3300876860056
1432000,297.69313165398523
1433000,295.2166192271931
1434000,297.07462410789134
1435000,295.8918263562885
1436000,298.49196744060265
1437000,295.31855520502927
1438000,296.5198314959048
1439000,295.14605745541166
1440000,295.31587052346356
1441000,295.7659284197123
1442000,295.15344298294434
1443000,297.0759855631287
1444000,294.92232644885377
1445000,295.71524827655736
1446000,296.359634300322
1447000,298.09607423445857
1448000,294.0647705101339
1449000,295.40127375318616
1450000,297.1130671404722
1451000,296.78726226371424
1452000,296.97273716632736
1453000,297.94869355633244
1454000,295.63010505870744
1455000,295.86864724995553
1456000,296.90394885936513
1457000,296.3892369305821
1458000,295.15842483664244
1459000,294.6945030168414
1460000,297.6207256372033
1461000,293.97100154542665
1462000,296.718978409191
1463000,296.3620376507843
1464000,295.5429866963231
1465000,296.4201266196097
1466000,293.8394480350257
1467000,294.8379314763975
1468000,296.6551627101121
1469000,296.84719227277935
1470000,296.51021768243515
1471000,296.1862144914969
1472000,296.131541832434
1473000,296.0673558932024
1474000,293.9078982683849
1475000,296.59062236096247
1476000,295.0971000694294
1477000,298.7855995212789
1478000,293.670571175435
1479000,298.11384882536777
1480000,297.27407528314075
1481000,296.94265261767055
1482000,294.88118842236537
1483000,296.58434620030346
1484000,296.48311640175547
1485000,297.1734142092605
1486000,296.878808356515
1487000,297.43008270572426
1488000,294.85053987761086
1489000,294.88594093346484
1490000,297.0357745989424
1491000,296.60346981966853
1492000,297.1663047333447
1493000,295.84387197779176
1494000,298.04253259760503
1495000,294.1971545250472
1496000,294.638006770372
1497000,296.50856990385415
1498000,295.61017637327603
1499000,296.7165772333689
1500000,296.76212834018537
1501000,297.87488638490225
1502000,297.5288660103087
1503000,298.38345505986155
1504000,294.70513348993785
1505000,297.1933740028405
1506000,295.06743930957816
1507000,295.33508558017945
1508000,294.326683279349
1509000,296.8134767499921
1510000,294.67066811612244
1511000,294.6133978264918
1512000,296.58784686878107
1513000,295.1762548776382
1514000,295.35701189867444
1515000,296.2836626870104
1516000,297.6626171919756
1517000,296.6790018841373
1518000,297.04104305785074
1519000,296.87592371013227
1520000,295.40932003694
1521000,294.8755239024093
1522000,295.593816545447
1523000,297.2128770532712
1524000,296.6024237591208
1525000,295.95471551239797
1526000,295.4051265103639
1527000,295.4936074774662
1528000,296.4794631308372
1529000,296.12515053089015
1530000,294.6728337491979
1531000,297.115621787754
1532000,297.8725881104666
1533000,296.6808222267337
1534000,298.22031760519485
1535000,295.33099780786284
1536000,296.7006360960884
1537000,295.8165157725526
1538000,296.32794242701874
1539000,295.6515818376608
1540000,297.9334674101938
1541000,297.3727881164982
1542000,295.27445921525646
1543000,296.186207801773
1544000,297.0963753820443
1545000,293.14080641048304
1546000,296.79563241848166
1547000,297.9988957390043
1548000,298.1094232389519
1549000,297.44428118137665
1550000,297.8800115213373
1551000,296.66040363237414
1552000,294.32312642140573
1553000,297.3847897062749
1554000,295.47507735450125
1555000,298.2172084353199
1556000,297.3450479267945
1557000,295.9874110720337
1558000,297.24979652572995
1559000,298.0543958022511
1560000,296.7950306740103
1561000,295.88141878312484
1562000,295.023245744744
1563000,297.5075185508625
1564000,295.96003745547824
1565000,295.6868881294991
1566000,296.26530691292686
1567000,295.94854290068304
1568000,295.0472774259272
1569000,295.29774678095913
1570000,296.6858592506714
1571000,296.8170993910391
1572000,296.28077614347376
1573000,297.1134943988118
1574000,295.8755007173258
1575000,297.36571987435786
1576000,296.8447223733556
1577000,295.0554340696388
1578000,296.1918097526083
1579000,295.8898080706002
1580000,296.1563148737526
1581000,295.6411071281184
1582000,295.7203963705536
1583000,293.1990490306075
1584000,295.8520260879549
1585000,295.525514569879
1586000,296.60590228522705
1587000,293.9711858361673
1588000,295.22781379651195
1589000,296.30261029403226
1590000,296.87714448622484
1591000,296.6486917775851
1592000,298.03572245289047
1593000,294.92344854517984
1594000,295.3813518082121
1595000,296.6749692608616
1596000,295.57544147368844
1597000,296.1806388426998
1598000,294.94089950086425
1599000,295.42453756593363
1600000,295.1394438777087
1601000,297.1059337038856
1602000,296.31486008855074
1603000,296.2364369456516
1604000,298.28451689340204
1605000,294.69435271342604
1606000,294.46370444341085
1607000,296.7125828711999
1608000,294.7747183075848
1609000,296.89700514864757
1610000,296.9857874311336
1611000,296.3776715166979
1612000,297.76158407696204
1613000,296.9311979416337
1614000,297.3387088002975
1615000,297.55311315695945
1616000,296.6974212381046
1617000,296.47661766494457
1618000,294.5605169793509
1619000,299.4723595952862
1620000,295.895529979127
1621000,297.6005584723791
1622000,297.0083548997448
1623000,297.14251745140797
1624000,296.1839097006313
1625000,297.20248637755793
1626000,297.20957326179393
1627000,295.707843054988
1628000,295.7250724678365
1629000,295.905122173966
1630000,297.0981535741126
1631000,297.9549125895325
1632000,296.30988877659803
1633000,298.4705145887907
1634000,296.5329036048433
1635000,296.6866726573694
1636000,297.9108066090256
1637000,296.31529407035816
1638000,296.42481683571714
1639000,295.18712061190416
1640000,295.05722610627254
1641000,295.94641022412145
1642000,295.32296800032987
1643000,297.73865556905423
1644000,295.5194547631111
1645000,295.76675097410566
1646000,297.96647233469326
1647000,296.40467396898595
1648000,294.28657805609896
1649000,297.2405178562795
1650000,296.58238244953816
1651000,296.5214254369531
1652000,295.54623707598483
1653000,298.0551973151268
1654000,297.02199837462985
1655000,295.1550890158991
1656000,296.5884850618473
1657000,295.4913799021414
1658000,297.1121074706149
1659000,296.50799217408013
1660000,296.66472884840664
1661000,296.04339117889197
1662000,295.78562925034487
1663000,296.3014075874215
1664000,297.2080306510184
1665000,298.6020955673549
1666000,295.90411757626686
1667000,298.04072918408616
1668000,297.84620241752265
1669000,296.8170407867389
1670000,295.2397029603211
1671000,294.91751964766695
1672000,297.45695230936553
1673000,295.6739013043401
1674000,296.4419207441986
1675000,297.58559236771197
1676000,298.8256603803562
1677000,297.17660156634395
1678000,297.16864428059074
1679000,294.43238503088105
1680000,294.87118929005265
1681000,297.3962782890287
1682000,297.141732205733
1683000,297.22780978724296
1684000,297.76705412140296
1685000,295.4293861874735
1686000,296.0757272698844
1687000,296.31899634880193
1688000,296.6681494492511
1689000,296.1286604741801
1690000,297.2032848575088
1691000,294.54329353140537
1692000,296.65524307034815
1693000,298.12400492584345
1694000,299.21576332972796
1695000,296.19719102699435
1696000,298.14857591653737
1697000,295.75952010496337
1698000,296.8815386868448
1699000,299.88488224171374
1700000,294.1700906940586
1701000,296.34110274635657
1702000,295.7738154109905
1703000,293.89946428622903
1704000,296.58452100235104
1705000,295.6715490298799
1706000,297.00137929976677
1707000,294.8567850761378
1708000,295.046786615547
1709000,294.48332301490075
1710000,297.69509597349145
1711000,295.2639546906183
1712000,296.5093249363356
1713000,293.561589139231
1714000,295.50271145240356
1715000,297.70386974087
1716000,295.9105605554205
1717000,296.1790714109494
1718000,296.53212360735125
1719000,295.5719732210473
1720000,295.3464892122507
1721000,296.62955254216195
1722000,294.9278468827768
1723000,296.73490287668955
1724000,296.36298219783026
1725000,298.7080438339909
1726000,296.5541286685064
1727000,296.432937787438
1728000,295.5253527752516
1729000,294.4092734108937
1730000,295.5491972184031
1731000,296.57205003734344
1732000,296.500496682921
1733000,295.2564291987121
1734000,298.0514059459623
1735000,295.93665101100936
1736000,296.8031918287905
1737000,298.4413036645332
1738000,295.87425849300536
1739000,295.90564354785704
1740000,295.90829475091635
1741000,295.95227732164017
1742000,295.7083029559683
1743000,296.6911976309191
1744000,295.5228711371061
1745000,292.5335264730102
1746000,296.3070142526626
1747000,297.99115405249137
1748000,297.3025894266476
1749000,296.31483138127055
1750000,298.663931080341
1751000,294.6919663700642
1752000,296.19235379431564
1753000,295.74804045350584
1754000,296.1524109281246
1755000,295.96807388070476
1756000,297.08146112749023
1757000,295.9839465905425
1758000,294.85482557277265
1759000,297.57541546026295
1760000,296.7559032834315
1761000,296.9202653692982
1762000,295.01676262152546
1763000,295.8309686021545
1764000,295.9023417192191
1765000,295.3853345175536
1766000,299.1159845139049
1767000,294.9141982620487
1768000,295.8507349339897
1769000,296.25258231615504
1770000,295.5211776928319
1771000,296.0289594176073
1772000,297.6392090066589
1773000,296.29974870979737
1774000,295.8858302077665
1775000,295.7110617492403
1776000,297.0494871288426
1777000,297.6225287845026
1778000,297.82155374611654
1779000,297.1839123248323
1780000,296.7234334278729
1781000,297.05121787772833
1782000,297.3053655286275
1783000,293.88002273126733
1784000,293.65049440295917
1785000,296.35463377137245
1786000,293.7018113213964
1787000,295.3068432308066
1788000,295.3960363761019
1789000,294.991387936154
1790000,294.49281981080713
1791000,294.6405576078449
1792000,293.64788430391707
1793000,297.14015918232786
1794000,298.57867773764093
1795000,295.34426914487346
1796000,295.6207904772886
1797000,297.82518965493165
1798000,296.8717207065353
1799000,295.8052784445065
1800000,295.8358742733141
1801000,294.2994861076111
1802000,296.35995843552297
1803000,295.542192357031
1804000,297.55583323601
1805000,296.65924615859075
1806000,296.21138044378955
1807000,296.63852762719154
1808000,294.54137347631183
1809000,297.4881566085133
1810000,297.4044084325647
1811000,294.7918862617845
1812000,298.25003733368453
1813000,295.982950483027
1814000,296.2625797563588
1815000,295.33069699098115
1816000,296.0675868189545
1817000,297.41792767696495
1818000,296.03866803876224
1819000,296.56961904404847
1820000,295.36525242378735
1821000,297.36371027712903
1822000,295.5919531293467
1823000,296.7137057018168
1824000,297.06816038359074
1825000,298.0034361766011
1826000,297.80774032927314
1827000,295.43253543585234
1828000,296.1500999935819
1829000,295.94709287659845
1830000,295.9596658373579
1831000,295.66470199290467
1832000,297.6021069878913
1833000,297.2969098483378
1834000,296.87796426838497
1835000,297.00669665748205
1836000,294.60939164357313
1837000,297.2931456504123
1838000,297.0281763545304
1839000,296.87315512021144
1840000,297.7578146451884
1841000,294.91940155177815
1842000,298.32820038067075
1843000,295.3687072813648
1844000,294.79843541854973
1845000,296.2937117740756
1846000,295.32687421494586
1847000,296.1823033026953
1848000,295.83805285896597
1849000,294.59702471279417
1850000,295.27672979820284
1851000,296.8403474207625
1852000,297.5420186612566
1853000,295.1557141203319
1854000,294.78058742690325
1855000,295.54067170118697
1856000,297.4568565165415
1857000,295.440180627381
1858000,296.5162663304863
1859000,297.09739919085183
1860000,295.5604542734362
1861000,296.7069116036138
1862000,295.41868700003204
1863000,294.8455226662409
1864000,297.1675488348042
1865000,295.32895407517015
1866000,298.3563726274908
1867000,295.38317762893143
1868000,296.169557617012
1869000,294.8741745345294
1870000,294.84424802274054
1871000,297.5684392468996
1872000,295.445092566796
1873000,297.89253328334775
1874000,297.3979077576919
1875000,296.6133457011934
1876000,297.6150635103522
1877000,295.0550341747355
1878000,298.48389715431733
1879000,295.6954059976794
1880000,296.39416227303826
1881000,295.4933312353952
1882000,296.23534723158383
1883000,295.88873008360974
1884000,295.00823657830415
1885000,297.04712316989895
1886000,297.557153263868
1887000,297.42302081061615
1888000,296.852604411103
1889000,296.96187059156216
1890000,296.7945896743141
1891000,295.8717396656772
1892000,296.35565344992494
1893000,296.0934127644202
1894000,297.91257490823403
1895000,296.9144754949736
1896000,295.5979814589359
1897000,295.62895080850416
1898000,296.6044074513477
1899000,298.4637619332506
1900000,297.187197849106
1901000,297.44439177769743
1902000,296.65929584485
1903000,296.92143485215956
1904000,295.79621113258395
1905000,295.43367349685883
1906000,295.0078040046314
1907000,296.47183341007275
1908000,298.9539740131687
1909000,296.97266476480314
1910000,298.30449556932194
1911000,296.1635586248498
1912000,298.1718061663232
1913000,294.2308492055439
1914000,297.33781918082093
1915000,296.3279484659847
1916000,296.7751251672882
1917000,296.2155978727635
1918000,295.91375397426685
1919000,296.602017586103
1920000,296.9618383083143
1921000,296.82501152979205
1922000,299.0927054038077
1923000,295.7200156440418
1924000,295.89461847909433
1925000,296.9251820720887
1926000,296.3911522857496
1927000,296.8263961951909
1928000,297.52348950398226
1929000,296.5281318696579
1930000,298.0752086446767
1931000,297.55755453778806
1932000,297.2190098667781
1933000,296.1888763311779
1934000,296.0656253123325
1935000,295.86453367157554
1936000,295.25274840745845
1937000,294.4850156372187
1938000,298.2628024690479
1939000,296.7837393354189
1940000,295.6871992403641
1941000,294.53408834631097
1942000,295.8877812158792
1943000,295.86043715050346
1944000,297.54840671863707
1945000,296.60116337655506
1946000,295.9611983536535
1947000,297.9598155366491
1948000,296.1015015804569
1949000,294.9381982513358
1950000,295.177990182924
1951000,297.1908926191479
1952000,296.3040706563167
1953000,296.60908115928726
1954000,295.2579229803907
1955000,296.1075170186557
1956000,295.23235350104375
1957000,298.13583387788833
1958000,298.6746242364032
1959000,295.6373490011024
1960000,294.9150541277312
1961000,297.3947246526791
1962000,295.4650222771107
1963000,295.64321902383284
1964000,295.57497813216463
1965000,293.67252337315006
1966000,299.08187330353775
1967000,297.03934561691926
1968000,296.9971099899393
1969000,295.53005872784047
1970000,296.0674187549488
1971000,298.00758275016614
1972000,295.5870534007071
1973000,297.05062519227914
1974000,297.5927220501862
1975000,296.9797858064432
1976000,297.8363053068469
1977000,296.6982757500907
1978000,295.5523590486978
1979000,297.9962475465981
1980000,296.50086517298246
1981000,295.97638645326265
1982000,295.23019361879716
1983000,295.9971201760515
1984000,296.02816354679805
1985000,294.5593528279376
1986000,295.45009117520186
1987000,296.3613306584176
1988000,295.8339359863968
1989000,296.45433898558287
1990000,298.9642952261354
1991000,295.66293164713665
1992000,295.6105828763201
1993000,294.95041341669895
1994000,294.62294774841433
1995000,297.7010873019453
1996000,296.75682807004256
1997000,297.1918881762758
1998000,296.75993879955365
1999000,295.93753537993354
2000000,297.60368811004605
2001000,295.6763549827003
2002000,294.7474823454834
2003000,297.1103868048595
2004000,298.04661946990853
2005000,296.403655943959
2006000,296.7653375005251
2007000,297.0054093885611
2008000,295.15785999579464
2009000,298.4450002707313
2010000,297.06876394148867
2011000,296.65859546380585
2012000,297.5027434155613
2013000,295.4472587609808
2014000,295.1142321126442
2015000,296.32879312743194
2016000,296.0941645918951
2017000,295.7299945568375
2018000,297.21631843972716
2019000,296.6450745014188
2020000,297.0973007780258
2021000,296.0328525025528
2022000,297.04264598139423
2023000,296.22476159175375
2024000,295.53552642006855
2025000,295.5980396584043
2026000,297.7286231651831
2027000,296.23268024914154
2028000,297.27937641312377
2029000,294.52340668014045
2030000,295.56887460569214
2031000,295.5687286433441
2032000,297.6292757810577
2033000,298.52045141578543
2034000,293.8057715079806
2035000,295.94703291761255
2036000,296.4096949388133
2037000,296.3616126795583
2038000,295.8612459644483
2039000,295.1551541683452
2040000,295.91558605983124
2041000,296.68010989734194
2042000,295.30959331663075
2043000,296.65459635926055
2044000,297.3038697416229
2045000,296.4852147192973
2046000,294.75284858892206
2047000,295.92635283796176
2048000,295.70509183639996
2049000,296.45352590846426
2050000,296.7586152523765
2051000,295.3730801159233
2052000,298.13713998108125
2053000,294.4790563398007
2054000,297.86135486001325
2055000,297.4332506842799
2056000,293.97637495466506
2057000,295.6808006084144
2058000,297.65349538996537
2059000,296.2648444615475
2060000,297.13293239553775
2061000,296.28031153700886
2062000,298.22573598550764
2063000,296.79722935122106
2064000,295.89995367998125
2065000,293.9139790280089
2066000,295.5021439453804
2067000,295.25022330751125
2068000,295.514667829344
2069000,295.60251813132896
2070000,296.2943627451771
2071000,294.32377844732093
2072000,298.9575816160471
2073000,296.68719680786387
2074000,296.2792047204429
2075000,294.0749519561553
2076000,295.9380348441893
2077000,296.3559995307941
2078000,294.723570357385
2079000,296.33279581981293
2080000,296.7126959324658
2081000,297.32545539285974
2082000,296.36344394188825
2083000,295.898247554882
2084000,298.47971341984356
2085000,294.06026764531015
2086000,297.49125226672754
2087000,294.7677035120928
2088000,295.73939046186615
2089000,296.3085616052191
2090000,299.48679899818956
2091000,294.19431893616854
2092000,297.86731287394866
2093000,296.9198568945041
2094000,296.21478092987894
2095000,297.55533501787636
2096000,295.17091711046385
2097000,297.1474614820259
2098000,296.760970060722
2099000,296.4880709419513
2100000,297.7764358403724
2101000,296.4818532328283
2102000,297.1966113105179
2103000,297.2126238542405
2104000,295.65622247990694
2105000,296.71071509946114
2106000,296.9254944890784
2107000,297.0895270802532
2108000,297.6319721646229
2109000,294.48402978604383
2110000,298.50461211345225
2111000,295.44851102931887
2112000,296.88968068481836
2113000,295.556150757179
2114000,296.52289964909056
2115000,295.9816402204338
2116000,297.0298226494532
2117000,295.9765846502694
2118000,296.31714098945963
2119000,296.23252651060113
2120000,294.3075151140524
2121000,293.0635018507911
2122000,296.140404683113
2123000,297.07285596717037
2124000,296.8826488603321
2125000,294.1950524745915
2126000,295.70058481409023
2127000,296.45792551193114
2128000,297.38446960812485
2129000,295.07665753360294
2130000,297.2273983381749
2131000,296.79136028908033
2132000,297.4826097183654
2133000,295.5169617953997
2134000,297.26995143082314
2135000,296.1041071801501
2136000,296.69555945672516
2137000,294.7872605952858
2138000,296.50269171252233
2139000,295.49937976617866
2140000,295.74613819017486
2141000,294.67398511822944
2142000,294.9031676339857
2143000,296.0214283226628
2144000,296.4853569108842
2145000,295.69946399401596
2146000,296.3965691002163
2147000,295.21746729355397
2148000,296.66943337325097
2149000,296.99612188220226
2150000,297.88863033272725
2151000,296.30315373376646
2152000,297.90381173463584
2153000,296.2233954586857
2154000,299.3266038626558
2155000,296.06012307557245
2156000,294.98749496129625
2157000,295.3840775930286
2158000,296.50410763213307
2159000,294.73070409174755
2160000,295.6138609512111
2161000,296.8348583173016
2162000,296.7631436044813
2163000,296.60206781949324
2164000,297.90077753839273
2165000,294.4804836884486
2166000,294.1793488305046
2167000,295.5565610916313
2168000,298.1742791038412
2169000,297.2153294941394
2170000,294.28897368272925
2171000,296.1659189743153
2172000,298.65106873443466
2173000,295.13751723963026
2174000,295.2246061335464
2175000,296.0387432543177
2176000,297.1094902940313
2177000,296.64783461722783
2178000,294.24535983323653
2179000,297.95098781781036
2180000,295.37152972893017
2181000,295.8411488706494
2182000,297.3403507404379
2183000,295.3554022125561
2184000,295.5302250172977
2185000,295.7496493601077
2186000,296.9909587687055
2187000,296.487531667114
2188000,295.5698300461926
2189000,296.6789756665616
2190000,296.4140433928079
2191000,294.8976738675315
2192000,295.6672980539119
2193000,296.24866217344214
2194000,298.15045154751715
2195000,296.82242534832835
2196000,295.8000961873603
2197000,294.72082554419404
2198000,297.5914688945758
2199000,297.33964427045476
2200000,296.50033512518627
2201000,295.86385216284333
2202000,294.6782540333217
2203000,294.7030120964103
2204000,294.8805184613712
2205000,293.9931247332731
2206000,295.5570549839636
2207000,294.51837821915694
2208000,295.01446981117766
2209000,297.05581287017174
2210000,294.86925173608165
2211000,295.8005931819008
2212000,295.6903934485562
2213000,297.4206608607611
2214000,298.95888054006775
2215000,295.2336894110877
2216000,296.7901068384261
2217000,295.0022121935493
2218000,294.5255268852247
2219000,295.71046222855057
2220000,296.1419098107579
2221000,296.9752139757335
2222000,295.95787748298403
2223000,295.59789995857756
2224000,295.88776596676996
2225000,295.6804855847384
2226000,297.5440198154224
2227000,297.2481912818834
2228000,296.848198447013
2229000,296.93210504374144
2230000,298.0502929965451
2231000,294.82725623227725
2232000,296.13445133077727
2233000,297.94424391615536
2234000,295.7063327457057
2235000,297.70703541815107
2236000,297.40983752301526
2237000,296.3055630737729
2238000,296.79667903393505
2239000,297.206734544224
2240000,297.55473695479685
2241000,296.0912592847415
2242000,296.0126356902674
2243000,295.26151971247964
2244000,295.0357019913205
2245000,295.15586875642646
2246000,294.5644132723383
2247000,295.8009483096966
2248000,296.1460083684838
2249000,295.7090531646842
2250000,299.75660843050815
2251000,295.05486614777385
2252000,294.38700033732533
2253000,296.17960758574554
2254000,294.8322605582291
2255000,295.22167296230464
2256000,294.65332841423395
2257000,294.75712852731533
2258000,295.96069476081425
2259000,297.3971251352517
2260000,295.34907967833584
2261000,298.99173679080565
2262000,296.3573786667875
2263000,296.21553106885295
2264000,295.7141254042505
2265000,296.49003315939655
2266000,294.98090283122315
2267000,294.350846021996
2268000,295.8349755174264
2269000,296.8769356881349
2270000,295.5577339601389
2271000,298.61767135945087
2272000,296.8945237160316
2273000,296.22378880714143
2274000,296.09373750213376
2275000,297.783632982019
2276000,298.10227711808903
2277000,296.4000368227329
2278000,294.9191973699665
2279000,296.8061221948286
2280000,298.27645208287635
2281000,296.9473004091346
2282000,294.1536305577887
2283000,296.60183052199767
2284000,297.0705386883338
2285000,296.74953166915867
2286000,297.1663091464108
2287000,293.8509591094577
2288000,297.40748949015835
2289000,294.2717508390277
2290000,296.0301748175605
2291000,295.9005556866216
2292000,295.93898881574506
2293000,295.5107741829468
2294000,295.76658919127937
2295000,295.22433890880774
2296000,296.358609988125
2297000,296.5278243511878
2298000,296.1047753361373
2299000,296.3221943606442
2300000,297.58636668163234
2301000,294.8892110360055
2302000,297.2700349141509
2303000,296.3015309154277
2304000,296.22311961713075
2305000,295.5389126442576
2306000,296.0629854624069
2307000,295.5883999017258
2308000,294.3563339737336
2309000,297.41014407587585
2310000,296.29820378866617
2311000,298.35745727646656
2312000,295.78254762570907
2313000,295.91340008882855
2314000,295.4684341559781
2315000,296.34823388285594
2316000,296.0697747087828
2317000,295.6162173995274
2318000,296.73014846090246
2319000,296.5530972528246
2320000,295.2656673416415
2321000,296.18048472770937
2322000,296.0022153676781
2323000,295.47926572960466
2324000,294.92208000215567
2325000,297.9808627219718
2326000,295.6753938819642
2327000,295.3206493224777
2328000,295.69146260098404
2329000,296.30505102287816
2330000,297.682108623677
2331000,296.5754616923474
2332000,295.3267195981607
2333000,296.6702030299932
2334000,296.22770516956086
2335000,294.0666378138836
2336000,295.8153275694045
2337000,296.87840534248875
2338000,297.03514332555795
2339000,295.0245661771202
2340000,295.38036199920964
2341000,294.8096143401793
2342000,295.488174202244
2343000,296.04984851262185
2344000,293.863050241909
2345000,296.54316145895064
2346000,297.149172130188
2347000,297.9210471947093
2348000,296.26212533932033
2349000,297.08453698360097
2350000,297.1174474171551
2351000,294.5443453311596
2352000,297.2697009143559
2353000,296.1340509287223
2354000,296.0288105956728
2355000,296.83823855234124
2356000,295.1035507112545
2357000,295.30926384593266
2358000,296.2465305002128
2359000,295.7843805936108
2360000,296.2868514919604
2361000,298.61409497751987
2362000,296.5517732009257
2363000,296.26674522988407
2364000,297.0397837946816
2365000,295.8931317097754
2366000,297.1484602764043
2367000,294.86964965271915
2368000,296.20448832844926
2369000,297.22090813668086
2370000,295.46363900088943
2371000,296.1749451460527
2372000,294.2447489818369
2373000,296.9186528457116
2374000,294.8234988413283
2375000,293.35518012144956
2376000,294.2326739083566
2377000,297.82317636411085
2378000,294.9726794964469
2379000,296.2079867080071
2380000,295.51602268440996
2381000,296.1717423225019
2382000,297.0143657140259
2383000,296.4801574402939
2384000,296.41159123693484
2385000,296.95708262671224
2386000,296.9538181961462
2387000,296.44991158679113
2388000,295.5747931170306
2389000,297.03262842726093
2390000,295.16744401419334
2391000,297.8184570181432
2392000,294.89988269776126
2393000,295.66280321538017
2394000,296.464003849808
2395000,297.9179917219078
2396000,296.0018679939171
2397000,294.65920799169817
2398000,296.3188689033552
2399000,296.63715640997066
2400000,296.25463067587737
2401000,296.18602245134963
2402000,294.13993219486485
2403000,296.3379259576774
2404000,297.0721083121287
2405000,294.6117309897586
2406000,297.1291839894668
2407000,296.5782555972224
2408000,295.8992270857067
2409000,295.90164630719676
2410000,298.172872467823
2411000,295.3118942893543
2412000,297.5390969444577
2413000,294.91053145723436
2414000,296.9334094932486
2415000,294.30866418235877
2416000,294.7495219208167
2417000,297.0959416260227
2418000,295.84294332269843
2419000,296.3796490556549
2420000,296.27205284172544
2421000,297.82216549516124
2422000,297.04814748138733
2423000,294.61169209650967
2424000,296.6945614305071
2425000,295.2462689854513
2426000,294.86697872989197
2427000,295.51405301358614
2428000,295.94434979957634
2429000,297.55529523119174
2430000,294.8441483839255
2431000,298.29772364526247
2432000,295.9707737978593
2433000,296.6744509792099
2434000,295.6342186419428
2435000,295.9657033894202
2436000,296.72468382678585
