#"Step","Temperature (K)"
1269000,297.2965451351712
1270000,296.6835876704179
1271000,296.7477067996295
1272000,292.8883859836964
1273000,296.5199709702266
1274000,296.87252590433
1275000,297.4742971064347
1276000,297.19433652563123
1277000,297.49507097742804
1278000,296.27638068216993
1279000,296.5795535653137
1280000,296.735819501365
1281000,295.2380662218218
1282000,298.3061491747039
1283000,296.33841959032367
1284000,295.9205247974243
1285000,296.179924410217
1286000,296.2934940897598
1287000,294.13813774329685
1288000,296.70606348708685
1289000,294.4254193496351
1290000,296.10151487730656
1291000,296.8082868741979
1292000,298.48585783948613
1293000,297.8667677808381
1294000,296.45653988262893
1295000,297.6098168547047
1296000,295.1262127184305
1297000,295.5422918337826
1298000,294.64505017440734
1299000,295.61957128308575
1300000,297.5602340081498
1301000,297.15639200064334
1302000,297.15188669963163
1303000,297.2766871035977
1304000,297.02613925404836
1305000,297.29255565871574
1306000,295.7195647323826
1307000,294.91881634268464
1308000,297.8810207119349
1309000,296.83139290643487
1310000,296.49477624650564
1311000,298.2494477796698
1312000,299.13974667950424
1313000,296.39828409763027
1314000,295.27141100653444
1315000,295.87685094906556
1316000,297.33573741093204
1317000,294.5801766922346
1318000,296.55073399925607
1319000,296.8624775818285
1320000,296.1046790607261
1321000,298.13292776521223
1322000,296.9306838252686
1323000,295.3555048085248
1324000,298.38699951594793
1325000,296.65818569477335
1326000,293.08392040632583
1327000,297.7632914645747
1328000,297.1828306391979
1329000,296.470247101893
1330000,296.55120510730796
1331000,294.6132539623438
1332000,297.2670292632058
1333000,298.2419022771925
1334000,296.63184805096347
1335000,295.64662695653675
1336000,298.4461555835756
1337000,296.0788270892289
1338000,294.8251238497204
1339000,296.64754046310895
1340000,293.8744305619682
1341000,296.47026734973934
1342000,296.6750687631706
1343000,296.46146870715
1344000,296.29523707958367
1345000,295.3595610996645
1346000,298.3046918349991
1347000,295.893244150077
1348000,296.4734941240512
1349000,295.9764491873527
1350000,296.84703760531346
1351000,294.85905816635494
1352000,293.0221673764031
1353000,295.19221687348363
1354000,296.4301528700069
1355000,295.57776440107875
1356000,296.64272847112795
1357000,296.65497942908786
1358000,297.898573027136
1359000,295.84918417427934
1360000,295.0926879546403
1361000,295.5395660398844
1362000,294.71020935231286
1363000,294.5482156515435
1364000,295.95031155657574
1365000,294.9434718647763
1366000,298.2972097171003
1367000,296.53226641083546
1368000,294.2678967011691
1369000,295.92119751677683
1370000,295.6843261094291
1371000,297.6240377442181
1372000,297.14608870014723
1373000,295.23845082415716
1374000,296.7779009784912
1375000,297.4665837520618
1376000,294.81544295277064
1377000,295.9265067187974
1378000,295.9752082922818
1379000,296.5825290785279
1380000,295.3974720081663
1381000,294.24348724801314
1382000,295.29186921736687
1383000,292.03865715162027
1384000,295.6929984192929
1385000,296.9014987614169
1386000,295.4068579010351
1387000,295.76322444641346
1388000,297.19195260741674
1389000,297.14562074118186
1390000,294.96811889445837
1391000,296.84872919591635
1392000,297.8151949943235
1393000,297.0524622801397
1394000,295.84866556694345
1395000,296.30879695184734
1396000,293.90201282835994
1397000,296.0019398655822
1398000,295.74763185659145
1399000,296.30025623523784
1400000,295.25131820943216
1401000,295.691242870284
1402000,298.9170446215802
1403000,296.4997224346797
1404000,298.0334398718575
1405000,297.39428725780226
1406000,294.7502972193885
1407000,296.39559955297943
1408000,297.27110862045527
1409000,296.1915766714875
1410000,295.0700355562596
1411000,298.98539603091643
1412000,296.64696465008717
1413000,297.2913762808771
1414000,297.7091028120524
1415000,296.26194494189434
1416000,295.0724835922157
1417000,297.03864294610054
1418000,295.7546102164345
1419000,298.1853753917382
1420000,296.8037322503199
1421000,295.34864890179216
1422000,298.2672453703908
1423000,295.51017481522854
1424000,295.1407845575525
1425000,295.36215525073527
1426000,297.7842671951111
1427000,295.4439141562806
1428000,296.32264150451624
1429000,297.0268916599125
1430000,297.0837395235825
1431000,295.54109198334834
1432000,297.2638782115628
1433000,297.3174579949327
1434000,296.56244993344467
1435000,294.4522678278732
1436000,294.2576603262617
1437000,296.36809938992616
1438000,297.56072380554957
1439000,296.0655239315667
1440000,294.4739549808121
1441000,296.893815914178
1442000,298.01575918575816
1443000,297.06061278736837
1444000,292.9241857345878
1445000,298.40132530044025
1446000,297.82694140248003
1447000,296.67362314752893
1448000,297.3882181473907
1449000,298.0543267530744
1450000,296.00218861137313
1451000,297.7707745465641
1452000,296.609546142498
1453000,297.1121234081125
1454000,296.77047914358207
1455000,297.07368125039545
1456000,298.42594389428837
1457000,297.2431594127771
1458000,293.69118419161595
1459000,296.1928440152998
1460000,295.35410456186634
1461000,297.0595869704094
1462000,295.89760395197885
1463000,296.66935048148423
1464000,297.1364504195883
1465000,295.3364477520124
1466000,298.02533394436784
1467000,297.29961803739826
1468000,296.2962389732012
1469000,297.83642494823624
1470000,296.4585397414303
1471000,295.3176309131256
1472000,295.22323599666464
1473000,297.1963913000028
1474000,296.0024837806723
1475000,298.76589633094704
1476000,297.27213953803334
1477000,295.11419174890233
1478000,295.42713973201694
1479000,296.7904186483194
1480000,294.9856859418892
1481000,294.90561824654895
1482000,295.9633528000933
1483000,293.9910349122297
1484000,296.9998565883133
1485000,297.01579841128216
1486000,295.8061032911982
1487000,296.14748714033374
1488000,294.706705715088
1489000,298.1843769456999
1490000,296.1771210890459
1491000,295.24220596862517
1492000,296.5045177052655
1493000,297.5798388181568
1494000,295.8419493637009
1495000,294.493391582701
1496000,295.3080921654967
1497000,295.7709055275646
1498000,296.6483428467586
1499000,293.2297547161472
1500000,296.4717618349558
1501000,293.08837509180177
1502000,295.61144262037794
1503000,294.2279127234606
1504000,296.1739493439908
1505000,295.95094486729846
1506000,294.6355821042493
1507000,296.4321431633213
1508000,295.1452759153972
1509000,297.3422414051128
1510000,296.23536160911965
1511000,296.8385150414085
1512000,295.893766916186
1513000,295.0586763531137
1514000,297.9040962185005
1515000,295.55367947841563
1516000,297.41579626236336
1517000,295.50456975347385
1518000,296.8014485804582
1519000,294.5588939206154
1520000,296.1795662587193
1521000,294.75209435712935
1522000,297.78754556757025
1523000,295.43855959502014
1524000,296.70876140691365
1525000,295.4577277842172
1526000,296.2142327459993
1527000,295.858795927074
1528000,297.2026579433553
1529000,297.6725331889182
1530000,296.72538140038654
1531000,296.9450379470725
1532000,296.5324923392396
1533000,295.911211352483
1534000,295.42584034821994
1535000,296.71921534839316
1536000,296.7990876306636
1537000,296.5378979725812
1538000,298.6609335871087
1539000,297.61772456438865
1540000,295.4977917181264
1541000,297.0045686262989
1542000,295.167952065664
1543000,296.51181395882463
1544000,296.28038920908773
1545000,295.7863581554265
1546000,296.45486497415976
1547000,295.9938997481418
1548000,298.2193838026624
1549000,295.5050553907328
1550000,296.7561075910351
1551000,296.9196281485541
1552000,294.0814520650771
1553000,296.9594273044862
1554000,295.26859406953207
1555000,296.08540243885096
1556000,299.41535154656606
1557000,296.9453952998944
1558000,295.57329882393515
1559000,295.79422704367005
1560000,297.1515873393266
1561000,296.6991944653378
1562000,295.73808770296574
1563000,295.6519810248608
1564000,295.9512055558134
1565000,297.2808708130859
1566000,297.1671239905774
1567000,299.0766557619777
1568000,295.8791641201435
1569000,297.0195633820175
1570000,295.95302554693075
1571000,294.3316813356372
1572000,296.36478586682335
1573000,297.0305056345685
1574000,296.3929164935135
1575000,296.11037974757596
1576000,296.27609074268963
1577000,296.03325050754006
1578000,294.7915635518349
1579000,295.8382118250723
1580000,296.2976589937228
1581000,296.0479657730418
1582000,296.9487545435757
1583000,294.4498634430839
1584000,295.3006414911872
1585000,294.53618559270984
1586000,295.8908281146205
1587000,296.04178485797433
1588000,297.03212696084006
1589000,296.6278029447274
1590000,294.9500010033918
1591000,296.04463695708034
1592000,296.4813450034567
1593000,295.6840274086495
1594000,297.64407751705437
1595000,295.75880073976464
1596000,296.9744214313606
1597000,293.97237039501323
1598000,295.4048200971146
1599000,295.4301214330957
1600000,297.56979052716355
1601000,294.985138842499
1602000,296.3018840435576
1603000,296.0906382131117
1604000,297.3319353711416
1605000,295.56684651349576
1606000,295.7098524968831
1607000,295.9135366861771
1608000,297.2992603436776
1609000,295.5705791709275
1610000,296.7550809659096
1611000,295.914502054755
1612000,294.95944316546513
1613000,295.3774220840256
1614000,296.2783719079677
1615000,298.14936594132314
1616000,294.9152464335151
1617000,295.4904336673969
1618000,295.75237185023786
1619000,296.33200847717427
1620000,295.7016483322489
1621000,296.63583392502136
1622000,296.9471029321228
1623000,296.4862958252063
1624000,297.63761313638327
1625000,296.20840492771185
1626000,296.9058781523004
1627000,297.2775157186649
1628000,296.04502211021736
1629000,294.7500749576298
1630000,294.77133885287515
1631000,296.8219756931209
1632000,296.0731656095786
1633000,296.76982267182336
1634000,295.77195943236313
1635000,297.58636721526926
1636000,297.0708640665665
1637000,297.3302886936173
1638000,294.24865130803454
1639000,298.167253096286
1640000,299.1603629619323
1641000,294.90343915993697
1642000,294.94494077328704
1643000,298.3887947926961
1644000,296.302938699478
1645000,296.2992636359126
1646000,295.9338690369815
1647000,295.93859695094136
1648000,296.8612497139816
1649000,295.55237738003694
1650000,295.2640964482981
1651000,296.37737043645376
1652000,296.16856869772334
1653000,296.3574362454644
1654000,295.47016016953177
1655000,297.923819236178
1656000,296.5792653122795
1657000,298.87937599444706
1658000,295.40695250367617
1659000,294.64248343536894
1660000,295.456932824115
1661000,298.06033310775064
1662000,297.3138037973384
1663000,297.268681450865
1664000,295.84660354650856
1665000,295.59375662407217
1666000,296.43405386012773
1667000,298.80550216625437
1668000,295.8957096759212
1669000,295.36014189634926
1670000,294.9554008439182
1671000,295.3067055802182
1672000,297.1894343026079
1673000,296.4797278944187
1674000,296.82422598332573
1675000,295.6721585240985
1676000,297.53133493626484
1677000,294.41985448528084
1678000,296.26664515691084
1679000,297.2735617150661
1680000,296.69231127150914
1681000,296.2650789921493
1682000,294.13275441589946
1683000,294.9549053481428
1684000,294.6017113486155
1685000,296.6887225191651
1686000,296.007132264472
1687000,297.72601979969727
1688000,296.0626027321039
1689000,293.81023852415166
1690000,295.6037815907002
1691000,298.00434301453686
1692000,296.5964475296291
1693000,294.58543095754976
1694000,293.8278040072132
1695000,296.3849361644017
1696000,296.92274465307156
1697000,297.29305947171133
1698000,295.03490250519417
1699000,296.79591467110447
1700000,297.6778253714299
1701000,297.4306904509369
1702000,296.7229831681642
1703000,295.6879037749861
1704000,295.54997802947076
1705000,297.4827525582854
1706000,295.59327710026463
1707000,295.1413493135583
1708000,296.73419503772607
1709000,298.9848580491243
1710000,296.11324406061635
1711000,296.0449585596079
1712000,295.03847003339087
1713000,296.65391416222104
1714000,295.6802234131303
1715000,297.60065653516637
1716000,294.9040419027419
1717000,295.5284070430854
1718000,294.70188436352083
1719000,298.0231449025277
1720000,297.39461546784656
1721000,296.0002825901813
1722000,296.1528510544611
1723000,293.28104359900686
1724000,296.7688511827434
1725000,296.2317097715959
1726000,296.09099036149274
1727000,295.27053135774923
1728000,296.7058671774655
1729000,295.91361373993595
1730000,295.64662951919456
1731000,295.7190311568289
1732000,296.74426066642377
1733000,296.636428782403
1734000,295.5452277686617
1735000,294.23061646745987
1736000,296.729682682157
1737000,296.75684208106355
1738000,296.02137226294974
1739000,297.1296198116408
1740000,295.64057468233517
1741000,295.8742310719264
1742000,295.2362718992723
1743000,294.0803627032246
1744000,296.15954826162834
1745000,297.20229870700575
1746000,296.74200352543687
1747000,294.4530495982928
1748000,296.07102209186405
1749000,295.6394711357176
1750000,296.2553988938288
1751000,296.9377913446162
1752000,295.79712900676645
1753000,294.7220625540403
1754000,296.9596818637395
1755000,296.341186421064
1756000,296.0478887805172
1757000,296.2381272995744
1758000,297.8570691059186
1759000,295.35179237218796
1760000,294.53246291153334
1761000,295.3332644457743
1762000,296.3403263480094
1763000,296.15178010998875
1764000,297.0131718426015
1765000,294.8274761920966
1766000,298.85052650046237
1767000,296.21832301738914
1768000,296.81468699939364
1769000,297.6543734215751
1770000,295.66322692764334
1771000,294.9577864667487
1772000,296.0978083145745
1773000,294.6654091457864
1774000,295.3096145453667
1775000,296.77193955269536
1776000,296.3185616730548
1777000,295.884567107392
1778000,295.8303887514714
1779000,297.12612564325656
1780000,292.43767576776236
