#"Step","Temperature (K)"
1895000,297.3213493124815
1896000,294.95833077725456
1897000,297.53836952372404
1898000,296.7502383370349
1899000,294.16701974873746
1900000,294.7038512804703
1901000,299.36505460279324
1902000,295.31142980095774
1903000,297.7206440501254
1904000,296.7307188104659
1905000,295.19212588390974
1906000,295.4232712893384
1907000,296.33270554942703
1908000,298.9257619156294
1909000,296.60199664935095
1910000,296.8821303286782
1911000,297.01090672896066
1912000,295.4828336828609
1913000,295.39769581937475
1914000,296.77945062837523
1915000,297.7880004505337
1916000,296.6806862992483
1917000,297.41027676553136
1918000,294.2552974935305
1919000,296.2465405006619
1920000,295.6299475407733
1921000,296.7205934715291
1922000,295.87091334529646
1923000,295.51758703010097
1924000,296.1178583180596
1925000,294.86281588647597
1926000,296.1818339003464
1927000,296.74299831981324
1928000,295.0765813182299
1929000,298.1954877224215
1930000,297.4597331621239
1931000,296.33850058513326
1932000,296.9898479294109
1933000,296.92873527969283
1934000,296.73568543291395
1935000,295.3888983364806
1936000,296.47142615701745
1937000,297.5693767734673
1938000,297.4098872690279
1939000,296.48657597053034
1940000,296.9841311325672
1941000,293.9582515918757
1942000,297.30940482212753
1943000,295.45465020360786
1944000,296.8498536269983
1945000,297.3152030843339
1946000,295.76231719019916
1947000,295.6485209431845
1948000,294.7556277677636
1949000,295.5432282579125
1950000,295.84417405696547
1951000,295.00409128285656
1952000,296.5635387770358
1953000,296.7930902315388
1954000,296.7950992021268
1955000,296.2933678714554
1956000,296.73566075922326
1957000,293.8503622941053
1958000,296.98536920175513
1959000,296.29504101885703
1960000,296.0124633479991
1961000,297.47089434195505
1962000,295.05277033092153
1963000,296.7933596759269
1964000,294.6962690006092
1965000,295.89755144856656
1966000,294.99299266866774
1967000,296.6840482951243
1968000,293.63392042197495
1969000,298.0923060444197
1970000,295.1690210433923
1971000,296.15482893973336
1972000,295.4319565424096
1973000,296.5320980484758
1974000,295.7218647375509
1975000,296.50798425381686
1976000,298.21863583492285
1977000,295.57254830456674
1978000,297.62244685823265
1979000,295.487241058928
1980000,295.365547341692
1981000,295.53461001813383
1982000,297.3730902818735
1983000,296.1804295245333
1984000,296.1320410176553
1985000,297.20255318815987
1986000,299.2961087552363
1987000,294.9937267349528
1988000,295.41937883775387
1989000,296.16903761131897
1990000,296.1320674030084
1991000,297.0561446474872
1992000,295.3412141729929
1993000,296.8431377897565
1994000,295.49934704949953
1995000,297.56025089134124
1996000,294.84320996324396
1997000,297.3374435493652
1998000,297.7511749374044
1999000,294.82617449967057
2000000,296.33136428712686
2001000,294.8820023729066
2002000,294.807619901521
2003000,298.2169560720589
2004000,297.41394455127863
2005000,297.9143209054581
2006000,296.7506440496141
2007000,297.50117377088446
2008000,296.9582815239451
2009000,296.7018962535884
2010000,296.8919959504933
2011000,295.9585047087364
2012000,295.98386341119135
2013000,297.4623256639574
2014000,296.77262949724445
2015000,296.2750122411025
2016000,297.4287664181913
2017000,296.1139863188724
2018000,296.557919039381
2019000,297.76388280741645
2020000,296.51384818815643
2021000,295.785545333594
2022000,296.95224913923823
2023000,297.7938427566563
2024000,297.0689666332531
2025000,298.7562191535142
2026000,296.93316895801905
2027000,297.1675059956808
2028000,297.29337236734034
2029000,298.5745059796957
2030000,295.94113667786684
2031000,295.62345156417575
2032000,296.3403291291277
2033000,296.86736771179807
2034000,296.51279522901837
2035000,297.28874480342813
2036000,296.366232017702
2037000,294.2850715274587
2038000,297.18845560285166
2039000,297.632389895656
2040000,297.05891687833616
2041000,296.8330350738153
2042000,297.612453853343
2043000,294.2830689605212
2044000,295.1560990190912
2045000,297.64966058958885
2046000,297.94975473408533
2047000,296.1369577156656
2048000,297.7016582282249
2049000,295.87416449280926
2050000,295.8613786710502
2051000,296.4785132707794
2052000,295.6063195090778
2053000,292.82040072399656
2054000,295.6101549181885
2055000,295.69948397732384
2056000,294.5572748576528
2057000,296.98987217395177
2058000,296.3148336949895
2059000,296.5466736316304
2060000,297.8885619748041
2061000,295.8156250039084
2062000,293.98641840598793
2063000,296.41209368600636
2064000,297.98889277735964
2065000,298.0083546622669
2066000,297.1731290493587
2067000,297.9053350321341
2068000,297.0407429595425
2069000,296.42082923365683
2070000,296.72469266846747
2071000,298.39802739931565
2072000,297.3431156821867
2073000,296.83326225288715
2074000,295.6985412699394
2075000,296.64728499966793
2076000,297.2119503535173
2077000,295.6608295004717
2078000,296.39868030007506
2079000,295.33939736596744
2080000,294.4200479094603
2081000,295.2558163852316
2082000,294.28962647735034
2083000,296.42934005747395
2084000,296.5955182796894
2085000,295.58573457446505
2086000,295.3633953859112
2087000,297.7790812022706
2088000,295.90748259900295
2089000,298.91147462765736
2090000,295.50344857477256
2091000,296.6991889584852
2092000,295.30823299082726
2093000,295.35658205845414
2094000,295.91763770226436
2095000,296.08526087566275
2096000,294.9861360091314
2097000,296.3784303742629
2098000,295.79716600983176
2099000,296.2027626260713
2100000,295.5312966607591
2101000,297.2644669351079
2102000,296.73150861784205
2103000,296.60454369650444
2104000,295.02051824128375
2105000,296.25327031895415
2106000,297.39557993352116
2107000,297.8506776810702
2108000,296.4926588177579
2109000,296.0859879325815
2110000,295.61430717206986
2111000,295.27918488477627
2112000,298.1356929834436
2113000,296.0191538953805
2114000,297.1470245458998
2115000,296.7166106146977
2116000,296.0994988191778
2117000,296.13298855682297
2118000,295.2327912936242
2119000,297.08090853776787
2120000,295.9475625518326
2121000,296.39252433540435
2122000,295.7115132272334
2123000,294.9959852376187
2124000,295.67791296111204
2125000,296.81999006025245
2126000,294.83037028893074
2127000,296.8840375315222
2128000,294.806661719495
2129000,297.182624694821
2130000,297.4291550295315
2131000,295.8066172112256
2132000,296.96278960811185
2133000,296.3888546434462
2134000,295.8268923179012
2135000,296.1701182507973
2136000,296.5566431493393
2137000,298.19357188487083
2138000,295.5342423558086
2139000,294.49468806844976
2140000,295.768811593616
2141000,296.91238059628563
2142000,294.9066756649452
2143000,294.85061483484395
2144000,295.99977883522763
2145000,297.69372819397387
2146000,294.15928864893294
2147000,295.70185590326037
2148000,295.53355775064006
2149000,294.6950653296679
2150000,293.1086932530143
2151000,298.89227970040724
2152000,295.6099890673685
2153000,295.7615957399166
2154000,295.49447022693
2155000,297.2748070237339
2156000,296.73341001124953
2157000,296.7653709309256
2158000,296.4351315364849
2159000,295.01224314502804
2160000,296.66353347808973
2161000,295.916457883802
2162000,295.3679898519017
2163000,296.4948598450291
2164000,297.72613099183224
2165000,294.20850767870365
2166000,295.576223393062
2167000,297.3238372477251
2168000,296.637793934467
2169000,296.4688628510995
2170000,297.4634199920632
2171000,296.2231873850555
2172000,295.4676498889686
2173000,296.8815655782781
2174000,295.50894205760625
2175000,295.96001611179963
2176000,295.0612591505351
2177000,298.86746996176606
2178000,296.63362024723943
2179000,298.0869590438096
2180000,294.14361519629074
2181000,296.3592471631104
2182000,296.5093922204606
2183000,295.86856214275
2184000,298.05960683319984
2185000,296.31237800141406
2186000,297.89850396776905
2187000,294.3334939448746
2188000,295.2906704643832
2189000,297.4764651321552
2190000,298.21559740354894
2191000,296.02379839891194
2192000,295.2663653413866
2193000,296.90864634601803
2194000,294.69771931213734
2195000,298.1314308920029
2196000,296.59941848968924
2197000,294.75250481233627
2198000,296.2127172491015
2199000,297.9066521866223
2200000,295.90912951765597
2201000,295.92233038072914
2202000,295.40912609680794
2203000,294.88217958394324
2204000,295.2929840854986
2205000,296.3055489904017
2206000,296.7870317824713
2207000,296.0396295765113
2208000,296.2300436056071
2209000,296.19934183687803
2210000,294.864270829015
2211000,295.84154973468685
2212000,296.5878256161375
2213000,295.9079832307192
2214000,296.9154336029009
2215000,295.3104515194113
2216000,297.787902089104
2217000,294.94937584018163
2218000,294.15385513259446
2219000,296.6670192655915
2220000,295.4857660406085
2221000,296.3621403768206
2222000,294.6522541959873
2223000,294.1352015538327
2224000,295.3515634541164
2225000,296.66828487341786
2226000,295.9760183580013
2227000,297.2528783048826
2228000,296.82288168344525
2229000,296.1612776752673
2230000,296.03286366339336
2231000,294.97276710052233
2232000,296.7496681717592
2233000,295.06074715335245
2234000,293.2607617127116
2235000,294.43423501754205
2236000,297.3109109956195
2237000,297.3284775189126
2238000,297.5629910735303
2239000,295.6673958038547
2240000,295.53056945896947
2241000,296.3812943303113
2242000,294.8833822106924
2243000,296.66134171690135
2244000,295.511807635902
2245000,299.72579229366596
2246000,297.6776222960692
2247000,295.3248096588658
2248000,295.4459047948212
2249000,296.9696600696874
2250000,295.80000715684326
2251000,295.18214636247563
2252000,295.67709786470203
2253000,295.87114405736554
2254000,299.3016654488855
2255000,295.4377549003687
2256000,296.11027156897154
2257000,298.2400916239835
2258000,296.58731199161565
2259000,295.387359287801
2260000,297.26007182630576
2261000,295.56499248412166
2262000,295.48765092964754
2263000,296.4004419871893
2264000,296.6518154528876
2265000,295.20963029490025
2266000,295.97215085447783
2267000,296.4071491379454
2268000,295.8046982654076
2269000,295.77770206606095
2270000,295.62664775986934
2271000,297.48449061972804
2272000,296.342089981947
2273000,296.707821934576
2274000,297.30191625848676
2275000,294.1278450721016
2276000,297.5554491752541
2277000,296.65967044742985
2278000,296.44354547272985
2279000,295.0524791915062
2280000,296.06522843238037
2281000,296.14947981432374
2282000,297.34845592770745
2283000,296.9019722282563
2284000,297.54145384422617
2285000,296.5144544342284
2286000,295.17041131738597
2287000,295.2737271814096
2288000,296.8887469363809
2289000,297.0283809297372
2290000,295.976055934199
2291000,297.0763323701112
2292000,295.76565912333314
2293000,296.1290325362125
2294000,295.23362230021553
2295000,298.0992016252498
2296000,297.1815168624669
2297000,296.8950288749311
2298000,297.7848796997972
2299000,294.9606593376978
2300000,296.0237249943728
2301000,295.34953802187937
2302000,295.7152450036821
2303000,295.17798751616624
2304000,295.9797934656043
2305000,296.1061567911184
2306000,297.27572461440485
2307000,296.53210561404165
2308000,294.43962913596204
2309000,295.1305761978685
2310000,295.5739433897801
2311000,297.5221024734599
2312000,297.4614122974877
2313000,296.5086513256558
2314000,299.4695421645381
2315000,296.08881093158374
2316000,295.59331040924695
2317000,297.4097400390869
2318000,296.57523859406956
2319000,297.54951662522814
2320000,297.756483407566
2321000,295.97241979422415
2322000,296.608016126642
2323000,297.99025589770264
2324000,298.3188441881317
2325000,296.94947503891035
2326000,296.7648261118922
2327000,296.2680132064558
2328000,295.7026284396086
2329000,295.96395759703046
2330000,297.41859045928027
2331000,294.3038848026953
2332000,296.1830381017457
2333000,296.09283791391846
2334000,297.64228867034734
2335000,296.5434734946215
2336000,299.0986043667307
2337000,295.15188747678803
2338000,295.1513189151674
2339000,297.8033871370652
2340000,295.1448983960141
2341000,299.66385804936186
2342000,295.5792134963751
2343000,295.11648946887357
2344000,296.7408802544246
2345000,296.0971926339169
2346000,296.37939791744134
2347000,296.27117600735346
2348000,296.8289284489838
2349000,298.5639053865926
2350000,294.7155936811759
2351000,297.3021067335454
2352000,295.604849849556
2353000,297.0566343453023
2354000,297.6171748785992
2355000,296.6637171498271
2356000,296.0865516229338
2357000,295.9762132684616
2358000,297.1742074212247
2359000,296.203853421288
2360000,295.3758226536611
2361000,294.45625440970025
2362000,297.4146277193945
2363000,295.3914000149331
2364000,297.07865907711886
2365000,296.0450789099588
2366000,298.1303234549087
2367000,296.64061640192386
2368000,294.5249869187175
2369000,297.32217025685503
2370000,297.3063898787404
2371000,297.18650437584097
2372000,294.41158249702795
2373000,298.2231704619266
2374000,298.62733294720675
2375000,296.7652480432379
2376000,295.75972502612547
2377000,296.24801113896325
2378000,298.9427629328766
2379000,295.3200582211827
2380000,295.6961861142659
2381000,296.08819669145873
2382000,297.2392067257896
2383000,295.73710564900944
2384000,294.2952084682622
2385000,297.5726260607738
2386000,296.56678736146273
2387000,295.45239518769523
2388000,294.5054502110869
2389000,295.8551112095323
2390000,297.2356581239342
2391000,297.7723019762264
2392000,297.13448978013275
2393000,294.872665894085
2394000,296.4508104059286
2395000,296.98144669624594
2396000,294.42514884272987
2397000,295.9425151066098
2398000,296.28791789524234
2399000,298.451826885761
2400000,297.7439708113598
2401000,295.2422813000359
2402000,295.0375229366093
2403000,294.4939834651582
2404000,295.2156949549382
2405000,295.35304687008994
2406000,295.1049009287948
2407000,296.6353955446863
2408000,297.1920074719543
2409000,296.46203266007916
2410000,298.34278838623584
2411000,295.5762487329196
2412000,295.9602631439671
2413000,296.4001359171795
2414000,296.9592599771637
2415000,295.4390517492343
2416000,297.5871152692621
2417000,296.19649494341377
2418000,297.8848813162773
2419000,295.50332370710856
